responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
9925,raw_position_sample,2,1,ele,18,5,31,32,136, bones ,428,472,651597.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,385.375,488.875,439.421875,10,1,,,,,,,,,,,,,,,test,test
9975,raw_position_sample,2,1,ele,18,5,31,32,136, bones ,428,478,651648.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,385.375,488.875,439.421875,10,1,,,,,,,,,,,,,,,test,test
10026,raw_position_sample,2,1,ele,18,5,31,32,136, bones ,432,481,651698.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,385.375,488.875,439.421875,10,1,,,,,,,,,,,,,,,test,test
10049,hover_association,2,1,ele,18,5,31,32,136, bones ,434,460,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,182.10000000149012,182.10000000149012,0.9366869037294016,0.609375,137,458.625,385.375,498.625,439.421875,10,1,,,,,,,,,,,,,,,test,test
10075,raw_position_sample,2,1,ele,18,5,31,32,137, illegally. ,447,485,651747.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,439.421875,488.875,502.125,10,2,,,,,,,,,,,,,,,test,test
10125,raw_position_sample,2,1,ele,18,5,31,32,137, illegally. ,488,491,651797.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,439.421875,488.875,502.125,10,2,,,,,,,,,,,,,,,test,test
10148,hover_association,2,1,ele,18,5,31,32,137, illegally. ,441,483,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.89999999850988,99.89999999850988,0.9257421381801099,0.859375,137,458.625,439.421875,498.625,505.939453125,10,2,,,,,,,,,,,,,,,test,test
10175,raw_position_sample,2,1,ele,18,5,31,32,-1,999,537,496,651847.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10225,raw_position_sample,2,1,ele,18,5,31,32,-1,999,591,502,651897.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10275,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,651947.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10325,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,651997.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10374,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652046.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10425,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652097.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10475,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652147.6999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10525,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652197.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10575,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652248,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10625,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652297.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10675,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652348.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10725,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652397.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10775,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652447.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10825,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652497.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10875,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652547.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10925,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652597.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10975,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652647.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
11026,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652698.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
11074,raw_position_sample,2,1,ele,18,5,31,32,-1,999,626,511,652747.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
13562,,,,ele,18,5,31,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In 2013,1,,,,,,,,,,,,,test,test
