responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
54745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,71, Germany. ,905,267,971659.2000000477,263.1388854980469,885.6111450195312,283.58333015441895,963.2986450195312,5,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,71, Germany. ,905,267,971705.2000000477,263.1388854980469,885.6111450195312,283.58333015441895,963.2986450195312,5,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,71, Germany. ,905,267,971752.5,263.1388854980469,885.6111450195312,283.58333015441895,963.2986450195312,5,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,71, Germany. ,905,267,971798.5,263.1388854980469,885.6111450195312,283.58333015441895,963.2986450195312,5,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,71, Germany. ,886,263,,253.3611078262329,885.6111316680908,293.3611078262329,967.1146173477173,5,13,hover,711.2999999523163,711.2999999523163,0.250159464492766,0.21597230434417725,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,55, a ,915,233,971851.2000000477,223.13888549804688,903.951416015625,243.58333015441895,918.9653053283691,4,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,55, a ,909,252,,213.3611078262329,903.9514026641846,253.3611078262329,918.9652881622314,4,13,hover,33.5,33.5,0.7358919406473906,0.49097230434417727,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,56, bottle. ,922,215,,213.3611078262329,918.9652881622314,253.3611078262329,973.0069484710693,4,14,hover,16.800000190734863,16.800000190734863,0.056155044468022434,0.04097230434417724,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
54988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,40, threw ,938,176,971902,183.13888549804688,925.6527709960938,203.58333015441895,974.6736030578613,3,14,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,40, threw ,930,196,,173.3611078262329,925.652774810791,213.3611078262329,974.6736240386963,3,14,hover,33.09999990463257,33.09999990463257,0.25187701526354395,0.06597230434417725,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,26, extraordinary ,952,150,971952.100000143,143.13888549804688,869.6527709960938,163.58333015441895,974.7013854980469,2,12,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,26, extraordinary ,963,135,972001.5,143.13888549804688,869.6527709960938,163.58333015441895,974.7013854980469,2,12,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,26, extraordinary ,944,165,,133.36111164093018,869.652774810791,173.3611078262329,978.5173578262329,2,12,hover,99.79999995231628,99.79999995231628,0.8574618356455574,0.040972212884160315,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,129,972051.600000143,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,128,972096,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,128,972158.5,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,128,972205.100000143,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,128,972250.4000000954,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,128,972297.2999999523,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,128,972358.5,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,971,128,972405.7000000477,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,13, before ,964,128,972451.600000143,103.1388931274414,949.6736450195312,123.58333778381348,1005.7153129577637,1,13,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,13, before ,967,131,,93.3611192703247,949.6736240386963,133.36111164093018,1005.7152919769287,1,13,hover,466.60000014305115,466.60000014305115,0.20210633227025523,0.8159721738762233,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,12, years ,940,122,972501.2000000477,103.1388931274414,900.6527709960938,123.58333778381348,949.6736030578613,1,12,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,12, years ,915,114,972549.2000000477,103.1388931274414,900.6527709960938,123.58333778381348,949.6736030578613,1,12,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,12, years ,948,123,,93.3611192703247,900.6527709960938,133.36111164093018,949.6736240386963,1,12,hover,99.59999990463257,99.59999990463257,0.10908070080418909,0.4659721071190085,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,11, six ,888,111,972598.5,103.1388931274414,873.6527709960938,123.58333778381348,900.6527709960938,1,11,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,11, six ,897,111,,93.3611192703247,873.6527843475342,133.36111164093018,900.6527709960938,1,11,hover,66.40000009536743,66.40000009536743,0.012859845339380714,0.3659720880455185,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",869,107,972648.5,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",859,107,972697.9000000954,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,972745.100000143,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,972795.7000000477,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,972858.100000143,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
55990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,972904.2999999523,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,972951,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,972997.5,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973058.9000000954,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973105.2999999523,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973152.600000143,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973198.4000000954,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973260.600000143,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973307.4000000954,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973353.7999999523,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973400.7000000477,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973447.600000143,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973510.2000000477,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",855,107,973556.2000000477,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,1,1,1,2,10," 1946, ",836,112,973599.4000000954,103.1388931274414,823.6041870117188,123.58333778381348,873.6527976989746,1,10,,,,,,,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,10," 1946, ",869,107,,93.3611192703247,823.6041736602783,133.36111164093018,873.6527843475342,1,10,hover,966.0999999046326,966.0999999046326,0.24767573304243776,0.4659721071190085,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,9, in ,811,119,,93.3611192703247,804.5902671813965,133.36111164093018,823.6041736602783,1,9,hover,16.90000009536743,16.90000009536743,0.3371076230822219,0.6409721404976159,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
56731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,1,1,1,2,8, died ,782,127,,93.3611192703247,765.5555591583252,133.36111164093018,804.5902671813965,1,8,hover,16.59999990463257,16.59999990463257,0.42127741373024724,0.8409721786445958,71,,,elementary,1,,,,2026-08-25T07:42:43.908Z,,2026-08-25,2026-08-25,00:42:43,2026-08-25 00:42:43,2026-08-25T08:23:08.677Z,2424769,,,,,,2026-08-25,01:23:08,2026-08-25 01:23:08,2424769
