responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
23456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,79, had ,993,308,2846341.4000000358,287.4653015136719,960.7986450195312,307.4653015136719,995.8160095214844,6,13,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,79, had ,962,310,,277.46529388427734,960.7986602783203,317.4653015136719,995.8160247802734,6,13,hover,183.69999998807907,183.69999998807907,0.9195820467837786,0.7633675072922693,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,80, shares ,1011,308,2846398.199999988,287.4653015136719,995.8160400390625,307.4653015136719,1054.809097290039,6,14,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,80, shares ,1021,308,2846447.699999988,287.4653015136719,995.8160400390625,307.4653015136719,1054.809097290039,6,14,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,80, shares ,1027,308,2846497,287.4653015136719,995.8160400390625,307.4653015136719,1054.809097290039,6,14,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,80, shares ,1028,308,2846545.199999988,287.4653015136719,995.8160400390625,307.4653015136719,1054.809097290039,6,14,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,80, shares ,1028,310,2846591.5,287.4653015136719,995.8160400390625,307.4653015136719,1054.809097290039,6,14,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,80, shares ,998,308,,277.46529388427734,995.8160247802734,317.4653015136719,1054.8090896606445,6,14,hover,266.39999997615814,266.39999997615814,0.17263004118158815,0.7633675072922693,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,78, and ,937,308,,277.46529388427734,925.7812881469727,317.4653015136719,960.7986602783203,6,12,hover,16.80000001192093,16.80000001192093,0.32037560702575735,0.7633675072922693,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,75, with ,846,310,,277.46529388427734,827.1007118225098,317.4653015136719,864.0972633361816,6,9,hover,16.80000001192093,16.80000001192093,0.5108391837684143,0.813367497755528,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,74, partnership ,761,317,2846649.600000024,287.4653015136719,732.1007080078125,307.4653015136719,827.100715637207,6,8,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,74, partnership ,761,317,,277.46529388427734,732.1007289886475,317.4653015136719,827.1007118225098,6,8,hover,17.19999998807907,17.19999998807907,0.30420290771938463,0.9883674643769332,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,87, cooperative ,676,327,,317.4653015136719,611.0417008399963,357.4653015136719,709.045166015625,7,6,hover,16.900000035762787,16.900000035762787,0.662816350866718,0.23836746215820312,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,86, a ,610,337,2846694.5,327.4653015136719,596.0243530273438,347.4653015136719,611.0417146682739,7,5,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,86, a ,610,337,,317.4653015136719,596.0243501663208,357.4653015136719,611.0417008399963,7,5,hover,16.399999976158142,16.399999976158142,0.9306335143506789,0.48836746215820315,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,84, which ,554,348,,317.4653015136719,527.0312614440918,357.4653015136719,578.0208549499512,7,3,hover,16.100000023841858,16.100000023841858,0.5289067180504026,0.7633674621582032,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,83," business, ",512,356,,317.4653015136719,446.0243215560913,357.4653015136719,527.0312614440918,7,2,hover,16.399999976158142,16.399999976158142,0.8144447689929543,0.9633674621582031,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,95," targets, ",455,370,2846748.199999988,367.4653015136719,416.0069580078125,387.4653015136719,481.0069580078125,8,1,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,95," targets, ",477,363,,357.4653015136719,412.7571749687195,397.4653015136719,481.0069580078125,8,1,hover,50.30000001192093,50.30000001192093,0.17938262198237187,0.4633674621582031,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,403,382,2846793.9000000358,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
23956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,351,403,2846841.300000012,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,330,403,2846896.699999988,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,328,394,2846945.4000000358,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,335,382,2846996.100000024,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,342,375,2847040.300000012,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,365,367,2847096.800000012,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,394,361,2847148.600000024,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,-1,999,411,358,2847198.800000012,,,,,,,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,82, the ,423,355,2847251.800000012,327.4653015136719,416.0069580078125,347.4653015136719,446.024320602417,7,1,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,82, the ,433,352,2847293.100000024,327.4653015136719,416.0069580078125,347.4653015136719,446.024320602417,7,1,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,82, the ,415,357,,317.4653015136719,412.7571749687195,357.4653015136719,446.0243215560913,7,1,hover,132.80000001192093,132.80000001192093,0.9992689016466311,0.7383674621582031,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,83," business, ",450,347,2847347.4000000358,327.4653015136719,446.0243225097656,347.4653015136719,527.0312728881836,7,2,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,83," business, ",461,344,2847398.300000012,327.4653015136719,446.0243225097656,347.4653015136719,527.0312728881836,7,2,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,83," business, ",477,342,2847449.100000024,327.4653015136719,446.0243225097656,347.4653015136719,527.0312728881836,7,2,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,83," business, ",487,341,2847501.300000012,327.4653015136719,446.0243225097656,347.4653015136719,527.0312728881836,7,2,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,83," business, ",491,341,2847543.199999988,327.4653015136719,446.0243225097656,347.4653015136719,527.0312728881836,7,2,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,83," business, ",506,342,2847597.600000024,327.4653015136719,446.0243225097656,347.4653015136719,527.0312728881836,7,2,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,83," business, ",450,347,,317.4653015136719,446.0243215560913,357.4653015136719,527.0312614440918,7,2,hover,300,300,0.9255463611829978,0.6383674621582032,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,84, which ,530,343,2847646.600000024,327.4653015136719,527.03125,347.4653015136719,578.0208358764648,7,3,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,84, which ,551,343,2847696.800000012,327.4653015136719,527.03125,347.4653015136719,578.0208358764648,7,3,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,84, which ,564,343,2847747.699999988,327.4653015136719,527.03125,347.4653015136719,578.0208358764648,7,3,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,84, which ,568,343,2847795,327.4653015136719,527.03125,347.4653015136719,578.0208358764648,7,3,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,84, which ,577,342,2847841.300000012,327.4653015136719,527.03125,347.4653015136719,578.0208358764648,7,3,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
24963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,84, which ,530,343,,317.4653015136719,527.0312614440918,357.4653015136719,578.0208549499512,7,3,hover,201.10000002384186,201.10000002384186,0.979979151043166,0.6133674621582031,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,85, is ,585,341,2847898.199999988,327.4653015136719,578.0208740234375,347.4653015136719,596.0243473052979,7,4,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,85, is ,585,341,2847951.699999988,327.4653015136719,578.0208740234375,347.4653015136719,596.0243473052979,7,4,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,85, is ,585,341,2847998.199999988,327.4653015136719,578.0208740234375,347.4653015136719,596.0243473052979,7,4,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,85, is ,585,341,2848045.100000024,327.4653015136719,578.0208740234375,347.4653015136719,596.0243473052979,7,4,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,85, is ,585,341,2848093.9000000358,327.4653015136719,578.0208740234375,347.4653015136719,596.0243473052979,7,4,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,85, is ,585,341,2848155.300000012,327.4653015136719,578.0208740234375,347.4653015136719,596.0243473052979,7,4,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,19,20,85, is ,585,341,2848194.5,327.4653015136719,578.0208740234375,347.4653015136719,596.0243473052979,7,4,,,,,,,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,85, is ,581,342,,317.4653015136719,578.0208549499512,357.4653015136719,596.0243501663208,7,4,hover,367,367,0.7764683958334007,0.5633674621582031,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
25344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,19,20,86, a ,607,338,,317.4653015136719,596.0243501663208,357.4653015136719,611.0417008399963,7,5,hover,15.299999952316284,15.299999952316284,0.7308645893791917,0.5133674621582032,116,,,advanced,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
