responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
28060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,40, Weatherley ,446,261,1543879,231.56666564941406,433.2166748046875,251.56666564941406,528.9666748046875,4,1,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,40, Weatherley ,445,261,1543930,231.56666564941406,433.2166748046875,251.56666564941406,528.9666748046875,4,1,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,40, Weatherley ,445,259,1543980,231.56666564941406,433.2166748046875,251.56666564941406,528.9666748046875,4,1,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,40, Weatherley ,450,257,1544031,231.56666564941406,433.2166748046875,251.56666564941406,528.9666748046875,4,1,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,40, Weatherley ,483,244,1544081,231.56666564941406,433.2166748046875,251.56666564941406,528.9666748046875,4,1,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,40, Weatherley ,525,246,,221.56666564941406,429.31334075927737,261.56665802001953,528.9666748046875,4,1,hover,400,400,0.9702300496706348,0.21083339897792797,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,41, is ,541,229,1544131,231.56666564941406,528.9666748046875,251.56666564941406,546.9666748046875,4,2,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,41, is ,541,229,,221.56666564941406,528.9666748046875,261.56665802001953,546.9666748046875,4,2,hover,16,16,0.66851806640625,0.18583339420955547,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,42, a ,556,224,,221.56666564941406,546.9666748046875,261.56665802001953,561.9833450317383,4,3,hover,17,17,0.6015531445206819,0.06083337036769302,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,43, strong ,597,223,1544182,231.56666564941406,561.9833374023438,251.56666564941406,617.0333404541016,4,4,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,43, strong ,611,223,1544232,231.56666564941406,561.9833374023438,251.56666564941406,617.0333404541016,4,4,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,43, strong ,614,224,1544283,231.56666564941406,561.9833374023438,251.56666564941406,617.0333404541016,4,4,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,43, strong ,615,224,1544333,231.56666564941406,561.9833374023438,251.56666564941406,617.0333404541016,4,4,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,43, strong ,577,223,,221.56666564941406,561.9833450317383,261.56665802001953,617.033332824707,4,4,hover,200,200,0.9993944989627902,0.06083337036769302,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,44, champion ,622,226,1544383,231.56666564941406,617.0333251953125,251.56666564941406,700.1166534423828,4,5,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,44, champion ,638,228,1544434,231.56666564941406,617.0333251953125,251.56666564941406,700.1166534423828,4,5,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,44, champion ,658,230,1544485,231.56666564941406,617.0333251953125,251.56666564941406,700.1166534423828,4,5,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,44, champion ,686,238,1544536,231.56666564941406,617.0333251953125,251.56666564941406,700.1166534423828,4,5,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,44, champion ,618,224,,221.56666564941406,617.033332824707,261.56665802001953,700.1166763305664,4,5,hover,217,217,0.9263790301104693,0.4358334418932804,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,45, of ,709,242,1544586,231.56666564941406,700.11669921875,251.56666564941406,720.1333618164062,4,6,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,45, of ,709,242,,221.56666564941406,700.1166763305664,261.56665802001953,720.1333312988281,4,6,hover,16,16,0.4437966125468484,0.5108334561983978,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,46, copyright ,738,247,1544636,231.56666564941406,720.13330078125,251.56666564941406,798.1999664306641,4,7,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,46, copyright ,759,252,1544686,231.56666564941406,720.13330078125,251.56666564941406,798.1999664306641,4,7,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,46, copyright ,723,243,,221.56666564941406,720.1333312988281,261.56665802001953,798.1999893188477,4,7,hover,133,133,0.779675603451132,0.7858335086504953,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,47, and ,806,250,1544736,231.56666564941406,798.2000122070312,251.56666564941406,833.2500152587891,4,8,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,47, and ,806,250,,221.56666564941406,798.1999893188477,261.56665802001953,833.2500076293945,4,8,hover,34,34,0.7075605627769327,0.6858334895770053,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,48, the ,849,246,1544787,231.56666564941406,833.25,251.56666564941406,863.2833404541016,4,9,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
28984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,48, the ,838,247,,221.56666564941406,833.2500076293945,261.56665802001953,863.283332824707,4,9,hover,50,50,0.9572697056898871,0.6108334752718878,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,49, artists ,873,243,1544837,231.56666564941406,863.2833251953125,251.56666564941406,916.2999877929688,4,10,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,49, artists ,887,242,1544889,231.56666564941406,863.2833251953125,251.56666564941406,916.2999877929688,4,10,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,49, artists ,904,242,1544940,231.56666564941406,863.2833251953125,251.56666564941406,916.2999877929688,4,10,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,49, artists ,868,245,,221.56666564941406,863.283332824707,261.56665802001953,916.2999877929688,4,10,hover,167,167,0.9000316448455382,0.5108334561983978,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,50, and ,932,244,1544990,231.56666564941406,916.2999877929688,251.56666564941406,951.3499908447266,4,11,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,50, and ,918,242,,221.56666564941406,916.2999877929688,261.56665802001953,951.349983215332,4,11,hover,50,50,0.7617693493333694,0.5858334705035153,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,51, creative ,970,249,1545041,231.56666564941406,951.3499755859375,251.56666564941406,1019.3999633789062,4,12,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,51, creative ,994,250,1545091,231.56666564941406,951.3499755859375,251.56666564941406,1019.3999633789062,4,12,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,51, creative ,1006,249,1545142,231.56666564941406,951.3499755859375,251.56666564941406,1019.3999633789062,4,12,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,51, creative ,1016,247,1545192,231.56666564941406,951.3499755859375,251.56666564941406,1019.3999633789062,4,12,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,51, creative ,956,247,,221.56666564941406,951.349983215332,261.56665802001953,1019.3999938964844,4,12,hover,217,217,0.9941220597545746,0.6108334752718878,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,52, producers ,1020,246,1545243,231.56666564941406,1019.4000244140625,251.56666564941406,1099.4833679199219,4,13,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,52, producers ,1021,246,1545293,231.56666564941406,1019.4000244140625,251.56666564941406,1099.4833679199219,4,13,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,52, producers ,1020,246,,221.56666564941406,1019.3999938964844,261.56665802001953,1103.3867019653321,4,13,hover,69,69,0.0190507062403735,0.6108334752718878,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,51, creative ,974,247,1545343,231.56666564941406,951.3499755859375,251.56666564941406,1019.3999633789062,4,12,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,51, creative ,1015,246,,221.56666564941406,951.349983215332,261.56665802001953,1019.3999938964844,4,12,hover,46,46,0.3328436918370873,0.6358334800402603,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,50, and ,947,249,,221.56666564941406,916.2999877929688,261.56665802001953,951.349983215332,4,11,hover,18,18,0.8758920461211652,0.6858334895770053,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,49, artists ,865,260,1545393,231.56666564941406,863.2833251953125,251.56666564941406,916.2999877929688,4,10,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,49, artists ,913,254,,221.56666564941406,863.283332824707,261.56665802001953,916.2999877929688,4,10,hover,32,32,0.03237977153256174,0.9608335420291028,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,60, influence ,831,262,,261.56665802001953,776.1666793823242,301.566650390625,853.2500076293945,5,8,hover,17,17,0.7113512333292358,0.010833551565847695,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,46, copyright ,753,258,1545444,231.56666564941406,720.13330078125,251.56666564941406,798.1999664306641,4,7,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,46, copyright ,795,261,,221.56666564941406,720.1333312988281,261.56665802001953,798.1999893188477,4,7,hover,33,33,0.4210077584305389,0.9108335324923578,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,44, champion ,690,252,,221.56666564941406,617.033332824707,261.56665802001953,700.1166763305664,4,5,hover,35,35,0.39679032865315567,0.6608334848086328,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,5,20,21,43, strong ,609,244,1545494,231.56666564941406,561.9833374023438,251.56666564941406,617.0333404541016,4,4,,,,,,,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,43, strong ,609,244,,221.56666564941406,561.9833450317383,261.56665802001953,617.033332824707,4,4,hover,33,33,0.21828624219598,0.4858334514300254,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
29717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,5,20,21,41, is ,531,240,,221.56666564941406,528.9666748046875,261.56665802001953,546.9666748046875,4,2,hover,16,16,0.11296251085069445,0.4608334466616529,81,,,advanced,5,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
