responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3586,raw_position_sample,2,2,int,20,4,10,11,-1,999,379,161,593996.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3601,hover_association,2,2,int,20,4,10,11,13, laws ,371,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6003809523809523,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3618,hover_association,2,2,int,20,4,10,11,13, laws ,369,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.5516190476190476,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3634,hover_association,2,2,int,20,4,10,11,13, laws ,368,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5272380952380953,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3636,raw_position_sample,2,2,int,20,4,10,11,-1,999,368,161,594045.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3651,hover_association,2,2,int,20,4,10,11,13, laws ,367,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5028571428571429,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3668,hover_association,2,2,int,20,4,10,11,13, laws ,367,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5028571428571429,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3684,hover_association,2,2,int,20,4,10,11,13, laws ,366,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4784761904761905,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3686,raw_position_sample,2,2,int,20,4,10,11,-1,999,366,161,594096,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3735,raw_position_sample,2,2,int,20,4,10,11,-1,999,366,161,594145.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3770,hover_association,2,2,int,20,4,10,11,13, laws ,367,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.0999999046325684,2.0999999046325684,0.5028571428571429,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3785,hover_association,2,2,int,20,4,10,11,13, laws ,368,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.5272380952380953,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3786,raw_position_sample,2,2,int,20,4,10,11,-1,999,368,161,594195.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3802,hover_association,2,2,int,20,4,10,11,13, laws ,372,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.6247619047619047,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3818,hover_association,2,2,int,20,4,10,11,13, laws ,380,161,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8198095238095238,0.709375,156,132.625,346.375,172.625,387.390625,2,1,,,,,,,,,,,
3836,raw_position_sample,2,2,int,20,4,10,11,14, don’t ,395,160,594245.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,387.390625,162.875,431.4296875,2,2,,,,,,,,,,,
3867,hover_association,2,2,int,20,4,10,11,14, don’t ,395,160,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.604222103956005,0.634375,156,132.625,387.390625,172.625,431.4296875,2,2,,,,,,,,,,,
3886,raw_position_sample,2,2,int,20,4,10,11,15, work ,458,155,594295.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,431.4296875,162.875,474.4375,2,3,,,,,,,,,,,
3901,hover_association,2,2,int,20,4,10,11,15, work ,438,156,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.6178019981834696,0.559375,156,132.625,431.4296875,172.625,474.4375,2,3,,,,,,,,,,,
3934,hover_association,2,2,int,20,4,10,11,16, in ,482,154,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.9761709120788825,0.534375,156,132.625,474.4375,172.625,493.453125,2,4,,,,,,,,,,,
3936,raw_position_sample,2,2,int,20,4,10,11,17, the ,516,154,594345.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,493.453125,162.875,523.4765625,2,5,,,,,,,,,,,
3951,hover_association,2,2,int,20,4,10,11,17, the ,516,154,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.750975800156128,0.534375,156,132.625,493.453125,172.625,523.4765625,2,5,,,,,,,,,,,
3985,raw_position_sample,2,2,int,20,4,10,11,18, digital ,549,154,594395.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,523.4765625,162.875,575.5078125,2,6,,,,,,,,,,,
4036,raw_position_sample,2,2,int,20,4,10,11,18, digital ,573,154,594445.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,523.4765625,162.875,575.5078125,2,6,,,,,,,,,,,
4051,hover_association,2,2,int,20,4,10,11,18, digital ,528,154,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.90000009536743,99.90000009536743,0.9518018018018019,0.534375,156,132.625,523.4765625,172.625,575.5078125,2,6,,,,,,,,,,,
4086,raw_position_sample,2,2,int,20,4,10,11,19, age ,596,155,594495.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,575.5078125,162.875,610.546875,2,7,,,,,,,,,,,
4118,hover_association,2,2,int,20,4,10,11,19, age ,580,155,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999990463257,66.59999990463257,0.8987736900780379,0.584375,156,132.625,575.5078125,172.625,610.546875,2,7,,,,,,,,,,,
4136,raw_position_sample,2,2,int,20,4,10,11,20, and ,632,156,594545.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,610.546875,162.875,645.5859375,2,8,,,,,,,,,,,
4168,hover_association,2,2,int,20,4,10,11,20, and ,619,156,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9832775919732442,0.584375,156,132.625,610.546875,172.625,645.5859375,2,8,,,,,,,,,,,
4186,raw_position_sample,2,2,int,20,4,10,11,21, risk ,668,156,594595.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,645.5859375,162.875,678.5859375,2,9,,,,,,,,,,,
4201,hover_association,2,2,int,20,4,10,11,21, risk ,656,156,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.6792140151515151,0.584375,156,132.625,645.5859375,172.625,678.5859375,2,9,,,,,,,,,,,
4236,raw_position_sample,2,2,int,20,4,10,11,22, criminalizing ,702,156,594645.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,678.5859375,162.875,782.6171875,2,10,,,,,,,,,,,
4286,raw_position_sample,2,2,int,20,4,10,11,22, criminalizing ,725,156,594695.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,678.5859375,162.875,782.6171875,2,10,,,,,,,,,,,
4336,raw_position_sample,2,2,int,20,4,10,11,22, criminalizing ,744,156,594745.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,678.5859375,162.875,782.6171875,2,10,,,,,,,,,,,
4386,raw_position_sample,2,2,int,20,4,10,11,22, criminalizing ,760,156,594795.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,678.5859375,162.875,782.6171875,2,10,,,,,,,,,,,
4436,raw_position_sample,2,2,int,20,4,10,11,22, criminalizing ,778,156,594845.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,678.5859375,162.875,782.6171875,2,10,,,,,,,,,,,
4451,hover_association,2,2,int,20,4,10,11,22, criminalizing ,680,156,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.9556173024932412,0.584375,156,132.625,678.5859375,172.625,782.6171875,2,10,,,,,,,,,,,
4486,raw_position_sample,2,2,int,20,4,10,11,23, consumers. ,799,156,594895.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,782.6171875,162.875,880.65625,2,11,,,,,,,,,,,
4536,raw_position_sample,2,2,int,20,4,10,11,23, consumers. ,808,156,594946,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,782.6171875,162.875,880.65625,2,11,,,,,,,,,,,
4587,raw_position_sample,2,2,int,20,4,10,11,23, consumers. ,808,156,594996.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,782.6171875,162.875,880.65625,2,11,,,,,,,,,,,
4638,raw_position_sample,2,2,int,20,4,10,11,23, consumers. ,808,156,595047.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,782.6171875,162.875,880.65625,2,11,,,,,,,,,,,
4688,raw_position_sample,2,2,int,20,4,10,11,23, consumers. ,808,156,595097.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,782.6171875,162.875,880.65625,2,11,,,,,,,,,,,
4736,raw_position_sample,2,2,int,20,4,10,11,23, consumers. ,825,155,595145.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,782.6171875,162.875,880.65625,2,11,,,,,,,,,,,
4784,hover_association,2,2,int,20,4,10,11,23, consumers. ,786,156,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333.3999996185303,333.3999996185303,0.7689058889154514,0.534375,156,132.625,782.6171875,172.625,880.65625,2,11,,,,,,,,,,,
4786,raw_position_sample,2,2,int,20,4,10,11,24, We ,891,153,595195.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,880.65625,162.875,912.34375,2,12,,,,,,,,,,,
4818,hover_association,2,2,int,20,4,10,11,24, We ,891,153,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.9575936883629191,0.509375,156,132.625,880.65625,172.625,912.34375,2,12,,,,,,,,,,,
4836,raw_position_sample,2,2,int,20,4,10,11,25, need ,931,153,595245.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,912.34375,162.875,957.390625,2,13,,,,,,,,,,,
4886,raw_position_sample,2,2,int,20,4,10,11,25, need ,944,153,595295.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,912.34375,162.875,957.390625,2,13,,,,,,,,,,,
4937,raw_position_sample,2,2,int,20,4,10,11,25, need ,951,153,595346.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,912.34375,162.875,957.390625,2,13,,,,,,,,,,,
4987,raw_position_sample,2,2,int,20,4,10,11,25, need ,957,152,595396.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,912.34375,162.875,957.390625,2,13,,,,,,,,,,,
5001,hover_association,2,2,int,20,4,10,11,25, need ,922,153,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.2000002861023,183.2000002861023,0.9913284772806105,0.484375,156,132.625,912.34375,172.625,957.390625,2,13,,,,,,,,,,,
5035,raw_position_sample,2,2,int,20,4,10,11,26, new ,963,151,595445.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,957.390625,162.875,995.4140625,2,14,,,,,,,,,,,
5086,raw_position_sample,2,2,int,20,4,10,11,26, new ,974,151,595496,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,957.390625,162.875,995.4140625,2,14,,,,,,,,,,,
5136,raw_position_sample,2,2,int,20,4,10,11,26, new ,992,151,595545.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,957.390625,162.875,995.4140625,2,14,,,,,,,,,,,
5151,hover_association,2,2,int,20,4,10,11,26, new ,959,152,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.09999990463257,150.09999990463257,0.9102116293404562,0.459375,156,132.625,957.390625,172.625,995.4140625,2,14,,,,,,,,,,,
5187,raw_position_sample,2,2,int,20,4,10,11,27, models ,1003,151,595596.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,995.4140625,162.875,1058.4453125,2,15,,,,,,,,,,,
5236,raw_position_sample,2,2,int,20,4,10,11,27, models ,1006,151,595646,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,995.4140625,162.875,1058.4453125,2,15,,,,,,,,,,,
5284,hover_association,2,2,int,20,4,10,11,27, models ,996,151,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.2999997138977,133.2999997138977,0.07275656916212196,0.459375,156,132.625,995.4140625,172.625,1058.4453125,2,15,,,,,,,,,,,
5286,raw_position_sample,2,2,int,20,4,10,11,26, new ,985,154,595695.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,957.390625,162.875,995.4140625,2,14,,,,,,,,,,,
5317,hover_association,2,2,int,20,4,10,11,26, new ,985,154,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.20012327922745018,0.609375,156,132.625,957.390625,172.625,995.4140625,2,14,,,,,,,,,,,
5335,hover_association,2,2,int,20,4,10,11,24, We ,911,165,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.6000003814697266,1.6000003814697266,0.9575936883629191,0.809375,156,132.625,880.65625,172.625,912.34375,2,12,,,,,,,,,,,
5336,raw_position_sample,2,2,int,20,4,10,11,-1,999,911,165,595746.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5352,hover_association,2,2,int,20,4,10,11,24, We ,882,170,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3999996185302734,1.3999996185302734,0.04240631163708087,0.934375,156,132.625,880.65625,172.625,912.34375,2,12,,,,,,,,,,,
5368,hover_association,2,2,int,20,4,10,11,39, work.” ,850,176,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8621590249564712,0.084375,156,172.625,803.578125,212.625,857.421875,3,11,,,,,,,,,,,
5385,hover_association,2,2,int,20,4,10,11,39, work.” ,819,181,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.2864190365641323,0.209375,156,172.625,803.578125,212.625,857.421875,3,11,,,,,,,,,,,
5385,raw_position_sample,2,2,int,20,4,10,11,-1,999,819,181,595795.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417,hover_association,2,2,int,20,4,10,11,38, their ,768,187,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.11106773374975601,0.359375,156,172.625,763.5546875,212.625,803.578125,3,10,,,,,,,,,,,
5436,raw_position_sample,2,2,int,20,4,10,11,35, a ,667,192,595845.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.375,661.5078125,202.875,676.5234375,3,7,,,,,,,,,,,
5450,hover_association,2,2,int,20,4,10,11,35, a ,667,192,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.36576482830385015,0.484375,156,172.625,661.5078125,212.625,676.5234375,3,7,,,,,,,,,,,
5484,hover_association,2,2,int,20,4,10,11,33, musicians ,586,192,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.594542447629548,0.484375,156,172.625,535.4453125,212.625,620.4765625,3,5,,,,,,,,,,,
5485,raw_position_sample,2,2,int,20,4,10,11,-1,999,586,192,595895.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5517,hover_association,2,2,int,20,4,10,11,32, and ,514,198,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.3879598662207358,0.634375,156,172.625,500.40625,212.625,535.4453125,3,4,,,,,,,,,,,
5534,hover_association,2,2,int,20,4,10,11,31, writers ,475,206,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5619612068965517,0.834375,156,172.625,442.40625,212.625,500.40625,3,3,,,,,,,,,,,
5536,raw_position_sample,2,2,int,20,4,10,11,-1,999,475,206,595946,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5551,hover_association,2,2,int,20,4,10,11,31, writers ,460,209,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.30334051724137934,0.909375,156,172.625,442.40625,212.625,500.40625,3,3,,,,,,,,,,,
5568,hover_association,2,2,int,20,4,10,11,31, writers ,451,210,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.14816810344827586,0.934375,156,172.625,442.40625,212.625,500.40625,3,3,,,,,,,,,,,
5584,hover_association,2,2,int,20,4,10,11,31, writers ,443,211,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.010237068965517241,0.959375,156,172.625,442.40625,212.625,500.40625,3,3,,,,,,,,,,,
5586,raw_position_sample,2,2,int,20,4,10,11,-1,999,443,211,595995.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5601,hover_association,2,2,int,20,4,10,11,30," artists, ",438,211,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.924040404040404,0.959375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5618,hover_association,2,2,int,20,4,10,11,30," artists, ",434,211,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8550841750841751,0.959375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5634,hover_association,2,2,int,20,4,10,11,30," artists, ",431,211,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8033670033670034,0.959375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5636,raw_position_sample,2,2,int,20,4,10,11,-1,999,431,211,596045.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651,hover_association,2,2,int,20,4,10,11,30," artists, ",428,211,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7516498316498317,0.959375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5667,hover_association,2,2,int,20,4,10,11,30," artists, ",425,211,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.69993265993266,0.959375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5684,hover_association,2,2,int,20,4,10,11,30," artists, ",420,211,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.6137373737373737,0.959375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5686,raw_position_sample,2,2,int,20,4,10,11,-1,999,420,211,596095.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701,hover_association,2,2,int,20,4,10,11,30," artists, ",415,210,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.5275420875420875,0.934375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5717,hover_association,2,2,int,20,4,10,11,30," artists, ",410,209,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.4413468013468013,0.909375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5734,hover_association,2,2,int,20,4,10,11,30," artists, ",405,208,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.35515151515151516,0.884375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5736,raw_position_sample,2,2,int,20,4,10,11,-1,999,405,208,596145.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5751,hover_association,2,2,int,20,4,10,11,30," artists, ",399,206,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.25171717171717173,0.834375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5768,hover_association,2,2,int,20,4,10,11,30," artists, ",393,205,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.1482828282828283,0.809375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5784,hover_association,2,2,int,20,4,10,11,30," artists, ",386,204,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.027609427609427608,0.784375,156,172.625,384.3984375,212.625,442.40625,3,2,,,,,,,,,,,
5786,raw_position_sample,2,2,int,20,4,10,11,-1,999,386,204,596195.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
