responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
23585,hover_association,2,3,adv,14,2,41,42,152, might ,887,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.10741035856573705,0.834375,164,412.625,881.734375,452.625,930.7578125,9,13,,,,,,,,,,,
23596,raw_position_sample,2,3,adv,14,2,41,42,-1,999,887,446,1364646.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23602,hover_association,2,3,adv,14,2,41,42,152, might ,901,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.39298804780876495,0.834375,164,412.625,881.734375,452.625,930.7578125,9,13,,,,,,,,,,,
23619,hover_association,2,3,adv,14,2,41,42,152, might ,913,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6377689243027889,0.834375,164,412.625,881.734375,452.625,930.7578125,9,13,,,,,,,,,,,
23635,hover_association,2,3,adv,14,2,41,42,152, might ,920,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7805577689243028,0.834375,164,412.625,881.734375,452.625,930.7578125,9,13,,,,,,,,,,,
23646,raw_position_sample,2,3,adv,14,2,41,42,-1,999,920,446,1364696.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23652,hover_association,2,3,adv,14,2,41,42,152, might ,926,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.9029482071713147,0.834375,164,412.625,881.734375,452.625,930.7578125,9,13,,,,,,,,,,,
23669,hover_association,2,3,adv,14,2,41,42,153, not ,932,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.04137392661982826,0.834375,164,412.625,930.7578125,452.625,960.78125,9,14,,,,,,,,,,,
23685,hover_association,2,3,adv,14,2,41,42,153, not ,935,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.141295862607338,0.859375,164,412.625,930.7578125,452.625,960.78125,9,14,,,,,,,,,,,
23696,raw_position_sample,2,3,adv,14,2,41,42,-1,999,935,447,1364746.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23702,hover_association,2,3,adv,14,2,41,42,153, not ,941,450,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.3411397345823575,0.934375,164,412.625,930.7578125,452.625,960.78125,9,14,,,,,,,,,,,
23719,hover_association,2,3,adv,14,2,41,42,153, not ,943,451,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.4077543585740307,0.959375,164,412.625,930.7578125,452.625,960.78125,9,14,,,,,,,,,,,
23735,hover_association,2,3,adv,14,2,41,42,153, not ,946,452,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5076762945615405,0.984375,164,412.625,930.7578125,452.625,960.78125,9,14,,,,,,,,,,,
23746,raw_position_sample,2,3,adv,14,2,41,42,-1,999,946,452,1364795.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23752,hover_association,2,3,adv,14,2,41,42,153, not ,950,452,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6409055425448869,0.984375,164,412.625,930.7578125,452.625,960.78125,9,14,,,,,,,,,,,
23796,raw_position_sample,2,3,adv,14,2,41,42,-1,999,958,453,1364846.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23819,hover_association,2,3,adv,14,2,41,42,154, see ,968,452,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.2121699196326062,0.984375,164,412.625,960.78125,452.625,994.8046875,9,15,,,,,,,,,,,
23836,hover_association,2,3,adv,14,2,41,42,154, see ,975,451,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.417910447761194,0.959375,164,412.625,960.78125,452.625,994.8046875,9,15,,,,,,,,,,,
23846,raw_position_sample,2,3,adv,14,2,41,42,-1,999,975,451,1364896.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23852,hover_association,2,3,adv,14,2,41,42,154, see ,982,450,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.6236509758897819,0.934375,164,412.625,960.78125,452.625,994.8046875,9,15,,,,,,,,,,,
23869,hover_association,2,3,adv,14,2,41,42,154, see ,990,450,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.299999713897705,1.299999713897705,0.8587830080367393,0.934375,164,412.625,960.78125,452.625,994.8046875,9,15,,,,,,,,,,,
23885,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",999,449,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.05397527389687406,0.909375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
23896,raw_position_sample,2,3,adv,14,2,41,42,-1,999,999,449,1364946.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23902,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1009,448,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.18263142024324053,0.884375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
23919,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1016,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.27269072268569705,0.859375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
23935,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1024,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3756156397627902,0.809375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
23946,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1024,445,1364996,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23952,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1030,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.4528093275706101,0.759375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
23969,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1035,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5171374007437933,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
23985,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1040,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5814654739169766,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
23997,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1040,441,1365046.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24002,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1047,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.6715247763594331,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24019,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1050,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.710121620263343,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24035,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1053,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.748718464167253,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24046,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1053,441,1365096.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24052,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1055,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7744496934365263,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24069,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1056,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.7873153080711629,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24085,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1057,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8001809227057995,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24096,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1057,441,1365145.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24102,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1058,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8130465373404362,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24118,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1058,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8130465373404362,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24135,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1059,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8259121519750728,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24147,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1059,441,1365196.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24152,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1059,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8259121519750728,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24169,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1059,441,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.8259121519750728,0.709375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24185,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1059,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8259121519750728,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24197,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1059,442,1365247.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24204,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1059,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8259121519750728,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24220,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1059,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.299999713897705,1.299999713897705,0.8259121519750728,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24236,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1059,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.8259121519750728,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24245,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1059,442,1365295.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24252,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1056,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.7873153080711629,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24269,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1047,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.6715247763594331,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24285,hover_association,2,3,adv,14,2,41,42,155," anybody,” ",1031,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.46567494220524674,0.734375,164,412.625,994.8046875,452.625,1072.53125,9,16,,,,,,,,,,,
24296,raw_position_sample,2,3,adv,14,2,41,42,-1,999,1031,442,1365346.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24318,hover_association,2,3,adv,14,2,41,42,154, see ,992,434,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.9175660160734788,0.534375,164,412.625,960.78125,452.625,994.8046875,9,15,,,,,,,,,,,
24347,raw_position_sample,2,3,adv,14,2,41,42,152, might ,884,424,1365397,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,881.734375,442.875,930.7578125,9,13,,,,,,,,,,,
24351,hover_association,2,3,adv,14,2,41,42,152, might ,884,424,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.046215139442231074,0.284375,164,412.625,881.734375,452.625,930.7578125,9,13,,,,,,,,,,,
24384,hover_association,2,3,adv,14,2,41,42,148, on ,751,429,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.7739619107087106,0.409375,164,412.625,731.6328125,452.625,756.65625,9,9,,,,,,,,,,,
24396,raw_position_sample,2,3,adv,14,2,41,42,-1,999,751,429,1365446.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24418,hover_association,2,3,adv,14,2,41,42,145, someone ,613,437,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.4991599960470402,0.609375,164,412.625,573.5390625,452.625,652.59375,9,6,,,,,,,,,,,
24447,raw_position_sample,2,3,adv,14,2,41,42,143, thinking ,511,439,1365497.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,456.4453125,442.875,523.4921875,9,4,,,,,,,,,,,
24451,hover_association,2,3,adv,14,2,41,42,143, thinking ,511,439,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.8136797949195992,0.659375,164,412.625,456.4453125,452.625,523.4921875,9,4,,,,,,,,,,,
24469,hover_association,2,3,adv,14,2,41,42,142, to ,448,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.578064012490242,0.734375,164,412.625,436.4296875,452.625,456.4453125,9,3,,,,,,,,,,,
24485,hover_association,2,3,adv,14,2,41,42,141, itself ,425,442,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7279657865377464,0.734375,164,412.625,394.4140625,452.625,436.4296875,9,2,,,,,,,,,,,
24496,raw_position_sample,2,3,adv,14,2,41,42,-1,999,425,442,1365546.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24502,hover_association,2,3,adv,14,2,41,42,141, itself ,409,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.34715507623651914,0.759375,164,412.625,394.4140625,452.625,436.4296875,9,2,,,,,,,,,,,
24518,hover_association,2,3,adv,14,2,41,42,140, lends ,391,444,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.9289315335826964,0.784375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24535,hover_association,2,3,adv,14,2,41,42,140, lends ,385,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.8040331761261994,0.809375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24545,raw_position_sample,2,3,adv,14,2,41,42,-1,999,385,445,1365595.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24552,hover_association,2,3,adv,14,2,41,42,140, lends ,378,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6583184257602862,0.834375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24568,hover_association,2,3,adv,14,2,41,42,140, lends ,373,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5542364612132054,0.859375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24585,hover_association,2,3,adv,14,2,41,42,140, lends ,369,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.47097088957554073,0.859375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24595,raw_position_sample,2,3,adv,14,2,41,42,-1,999,369,447,1365645.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24602,hover_association,2,3,adv,14,2,41,42,140, lends ,364,448,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.36688892502845993,0.884375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24618,hover_association,2,3,adv,14,2,41,42,140, lends ,359,449,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.2628069604813791,0.909375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24635,hover_association,2,3,adv,14,2,41,42,140, lends ,355,450,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.17954138884371443,0.934375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24646,raw_position_sample,2,3,adv,14,2,41,42,-1,999,355,450,1365696.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24652,hover_association,2,3,adv,14,2,41,42,140, lends ,351,451,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.09627581720604976,0.959375,164,412.625,346.375,452.625,394.4140625,9,1,,,,,,,,,,,
24668,hover_association,2,3,adv,14,2,41,42,156, said ,348,453,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.042736798849393874,0.009375,164,452.625,346.375,492.625,384.3984375,10,1,,,,,,,,,,,
24696,raw_position_sample,2,3,adv,14,2,41,42,-1,999,345,455,1365746.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24746,raw_position_sample,2,3,adv,14,2,41,42,-1,999,341,461,1365796.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24797,raw_position_sample,2,3,adv,14,2,41,42,-1,999,346,464,1365847,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24846,raw_position_sample,2,3,adv,14,2,41,42,156, said ,365,467,1365896.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,346.375,482.875,384.3984375,10,1,,,,,,,,,,,
24896,raw_position_sample,2,3,adv,14,2,41,42,156, said ,384,468,1365946.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,346.375,482.875,384.3984375,10,1,,,,,,,,,,,
24901,hover_association,2,3,adv,14,2,41,42,156, said ,352,465,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9895212656667352,0.384375,164,452.625,346.375,492.625,384.3984375,10,1,,,,,,,,,,,
24945,raw_position_sample,2,3,adv,14,2,41,42,157, Rachel ,431,468,1365995.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,384.3984375,482.875,445.4296875,10,2,,,,,,,,,,,
24951,hover_association,2,3,adv,14,2,41,42,157, Rachel ,394,468,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7635688684075781,0.384375,164,452.625,384.3984375,492.625,445.4296875,10,2,,,,,,,,,,,
24997,raw_position_sample,2,3,adv,14,2,41,42,158," Swift, ",494,467,1366047.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,445.4296875,482.875,494.4375,10,3,,,,,,,,,,,
25001,hover_association,2,3,adv,14,2,41,42,158," Swift, ",454,468,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.9910728519049896,0.359375,164,452.625,445.4296875,492.625,494.4375,10,3,,,,,,,,,,,
25035,hover_association,2,3,adv,14,2,41,42,159, head ,514,465,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.8782518210197711,0.284375,164,452.625,494.4375,492.625,539.484375,10,4,,,,,,,,,,,
25047,raw_position_sample,2,3,adv,14,2,41,42,160, of ,550,464,1366096.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,539.484375,482.875,559.5,10,5,,,,,,,,,,,
25051,hover_association,2,3,adv,14,2,41,42,160, of ,550,464,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.5253708040593287,0.284375,164,452.625,539.484375,492.625,559.5,10,5,,,,,,,,,,,
