responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
10521,raw_position_sample,2,3,adv,15,1,34,35,57, for ,1045,239,,,,,,,33916,33916,33916,222.375,1044.796875,242.875,1065.8046875,4,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169696.700000286,,,,,,,,,,,
10572,raw_position_sample,2,3,adv,15,1,34,35,57, for ,1046,239,,,,,,,33916,33916,33916,222.375,1044.796875,242.875,1065.8046875,4,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169747.4000000954,,,,,,,,,,,
10587,hover_association,2,3,adv,15,1,34,35,57, for ,1045,239,hover,66.90000009536743,66.90000009536743,0.0572703607288955,0.659375,130,33916,33916,33916,212.625,1044.796875,252.625,1065.8046875,4,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10620,hover_association,2,3,adv,15,1,34,35,56, rewarding ,1044,239,hover,33.19999980926514,33.19999980926514,0.954824316787507,0.659375,130,33916,33916,33916,212.625,960.75,252.625,1044.796875,4,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10621,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1041,239,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169796.200000286,,,,,,,,,,,
10653,hover_association,2,3,adv,15,1,34,35,56, rewarding ,999,239,hover,16.59999990463257,16.59999990463257,0.4551031790295594,0.659375,130,33916,33916,33916,212.625,960.75,252.625,1044.796875,4,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10671,raw_position_sample,2,3,adv,15,1,34,35,54, natural ,913,240,,,,,,,33916,33916,33916,222.375,865.671875,242.875,925.7109375,4,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169846.9000000954,,,,,,,,,,,
10687,hover_association,2,3,adv,15,1,34,35,54, natural ,913,240,hover,16.700000286102295,16.700000286102295,0.7882888744307092,0.684375,130,33916,33916,33916,212.625,865.671875,252.625,925.7109375,4,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10720,hover_association,2,3,adv,15,1,34,35,51, interactions ,783,240,hover,16.699999809265137,16.699999809265137,0.9728728970458022,0.684375,130,33916,33916,33916,212.625,688.578125,252.625,785.6328125,4,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10721,raw_position_sample,2,3,adv,15,1,34,35,-1,999,783,240,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169895.9000000954,,,,,,,,,,,
10753,hover_association,2,3,adv,15,1,34,35,50, social ,680,241,hover,16.5,16.5,0.8318787322002756,0.709375,130,33916,33916,33916,212.625,637.5546875,252.625,688.578125,4,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10771,hover_association,2,3,adv,15,1,34,35,49, make ,609,245,hover,0.8000001907348633,0.8000001907348633,0.41752988047808764,0.809375,130,33916,33916,33916,212.625,588.53125,252.625,637.5546875,4,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10771,raw_position_sample,2,3,adv,15,1,34,35,-1,999,609,245,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169946.4000000954,,,,,,,,,,,
10787,hover_association,2,3,adv,15,1,34,35,48, could ,570,248,hover,0.9000000953674316,0.9000000953674316,0.6142462188973817,0.884375,130,33916,33916,33916,212.625,540.4921875,252.625,588.53125,4,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10804,hover_association,2,3,adv,15,1,34,35,48, could ,542,248,hover,0.9000000953674316,0.9000000953674316,0.03138721743372906,0.884375,130,33916,33916,33916,212.625,540.4921875,252.625,588.53125,4,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10820,hover_association,2,3,adv,15,1,34,35,47, that ,517,248,hover,0.8000001907348633,0.8000001907348633,0.32939339875111506,0.884375,130,33916,33916,33916,212.625,505.4609375,252.625,540.4921875,4,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10821,raw_position_sample,2,3,adv,15,1,34,35,-1,999,517,248,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169996.200000286,,,,,,,,,,,
10837,hover_association,2,3,adv,15,1,34,35,46, shift ,500,248,hover,0.5999999046325684,0.5999999046325684,0.8563501849568435,0.884375,130,33916,33916,33916,212.625,467.4453125,252.625,505.4609375,4,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10854,hover_association,2,3,adv,15,1,34,35,46, shift ,474,250,hover,0.5999999046325684,0.5999999046325684,0.17242087957254418,0.934375,130,33916,33916,33916,212.625,467.4453125,252.625,505.4609375,4,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10870,hover_association,2,3,adv,15,1,34,35,45, a ,462,251,hover,0.7999997138977051,0.7999997138977051,0.6373569198751301,0.959375,130,33916,33916,33916,212.625,452.4296875,252.625,467.4453125,4,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10871,raw_position_sample,2,3,adv,15,1,34,35,-1,999,462,251,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170046.0999999046,,,,,,,,,,,
10887,hover_association,2,3,adv,15,1,34,35,45, a ,455,252,hover,0.8000001907348633,0.8000001907348633,0.17117585848074923,0.984375,130,33916,33916,33916,212.625,452.4296875,252.625,467.4453125,4,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10904,hover_association,2,3,adv,15,1,34,35,60, scientists ,448,253,hover,0.5999999046325684,0.5999999046325684,0.20118635689569947,0.009375,130,33916,33916,33916,252.625,432.1015625,292.625,511.125,5,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10920,hover_association,2,3,adv,15,1,34,35,60, scientists ,442,254,hover,0.7000002861022949,0.7000002861022949,0.12525951557093426,0.034375,130,33916,33916,33916,252.625,432.1015625,292.625,511.125,5,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10921,raw_position_sample,2,3,adv,15,1,34,35,-1,999,442,254,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170096.200000286,,,,,,,,,,,
10937,hover_association,2,3,adv,15,1,34,35,60, scientists ,437,255,hover,0.6000003814697266,0.6000003814697266,0.06198714780029659,0.059375,130,33916,33916,33916,252.625,432.1015625,292.625,511.125,5,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10954,hover_association,2,3,adv,15,1,34,35,59, The ,432,256,hover,0.9000000953674316,0.9000000953674316,0.9971677559912854,0.084375,130,33916,33916,33916,252.625,396.2421875,292.625,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10971,hover_association,2,3,adv,15,1,34,35,59, The ,427,257,hover,0.9000000953674316,0.9000000953674316,0.8577342047930283,0.109375,130,33916,33916,33916,252.625,396.2421875,292.625,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10972,raw_position_sample,2,3,adv,15,1,34,35,-1,999,427,257,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170146.9000000954,,,,,,,,,,,
10987,hover_association,2,3,adv,15,1,34,35,59, The ,421,259,hover,0.9000000953674316,0.9000000953674316,0.6904139433551199,0.159375,130,33916,33916,33916,252.625,396.2421875,292.625,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11004,hover_association,2,3,adv,15,1,34,35,59, The ,415,261,hover,1.0999999046325684,1.0999999046325684,0.5230936819172113,0.209375,130,33916,33916,33916,252.625,396.2421875,292.625,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11021,raw_position_sample,2,3,adv,15,1,34,35,59, The ,409,264,,,,,,,33916,33916,33916,262.375,396.2421875,282.875,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170196.3000001907,,,,,,,,,,,
11054,hover_association,2,3,adv,15,1,34,35,59, The ,409,264,hover,33.5,33.5,0.1326797385620915,0.384375,130,33916,33916,33916,252.625,396.2421875,292.625,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11071,raw_position_sample,2,3,adv,15,1,34,35,58, them. ,388,274,,,,,,,33916,33916,33916,262.375,346.375,282.875,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170246.5,,,,,,,,,,,
11104,hover_association,2,3,adv,15,1,34,35,58, them. ,392,272,hover,50.19999980926514,50.19999980926514,0.6341845527181577,0.634375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11121,hover_association,2,3,adv,15,1,34,35,58, them. ,368,283,hover,1.200000286102295,1.200000286102295,0.43365188782704056,0.759375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11122,raw_position_sample,2,3,adv,15,1,34,35,-1,999,368,283,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170297,,,,,,,,,,,
11137,hover_association,2,3,adv,15,1,34,35,58, them. ,364,283,hover,1,1,0.3534388218705938,0.759375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11155,hover_association,2,3,adv,15,1,34,35,58, them. ,362,284,hover,1.1999998092651367,1.1999998092651367,0.31333228889237036,0.784375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11171,hover_association,2,3,adv,15,1,34,35,58, them. ,362,284,hover,1,1,0.31333228889237036,0.784375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11171,raw_position_sample,2,3,adv,15,1,34,35,-1,999,362,284,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170346.700000286,,,,,,,,,,,
11187,hover_association,2,3,adv,15,1,34,35,58, them. ,361,284,hover,0.9000000953674316,0.9000000953674316,0.29327902240325865,0.784375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11204,hover_association,2,3,adv,15,1,34,35,58, them. ,361,284,hover,1,1,0.29327902240325865,0.784375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11220,hover_association,2,3,adv,15,1,34,35,58, them. ,360,284,hover,0.8000001907348633,0.8000001907348633,0.27322575591414694,0.784375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11221,raw_position_sample,2,3,adv,15,1,34,35,-1,999,360,284,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170396.200000286,,,,,,,,,,,
11244,hover_association,2,3,adv,15,1,34,35,58, them. ,360,284,hover,1.0999999046325684,1.0999999046325684,0.27322575591414694,0.784375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11268,hover_association,2,3,adv,15,1,34,35,58, them. ,360,284,hover,0.8000001907348633,0.8000001907348633,0.27322575591414694,0.784375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11270,raw_position_sample,2,3,adv,15,1,34,35,-1,999,360,284,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170445.700000286,,,,,,,,,,,
11275,hover_association,2,3,adv,15,1,34,35,58, them. ,360,283,hover,0.5999999046325684,0.5999999046325684,0.27322575591414694,0.759375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11287,hover_association,2,3,adv,15,1,34,35,58, them. ,360,283,hover,0.7000002861022949,0.7000002861022949,0.27322575591414694,0.759375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11304,hover_association,2,3,adv,15,1,34,35,58, them. ,361,282,hover,0.5,0.5,0.29327902240325865,0.734375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11320,hover_association,2,3,adv,15,1,34,35,58, them. ,365,281,hover,0.5,0.5,0.3734920883597055,0.709375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11320,raw_position_sample,2,3,adv,15,1,34,35,-1,999,365,281,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170495.9000000954,,,,,,,,,,,
11370,hover_association,2,3,adv,15,1,34,35,58, them. ,372,280,hover,33.19999980926514,33.19999980926514,0.7344508851637161,0.634375,130,33916,33916,33916,252.625,346.375,292.625,396.2421875,5,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11370,raw_position_sample,2,3,adv,15,1,34,35,59, The ,402,276,,,,,,,33916,33916,33916,262.375,396.2421875,282.875,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170545.8000001907,,,,,,,,,,,
11403,hover_association,2,3,adv,15,1,34,35,59, The ,402,276,hover,33.40000009536743,33.40000009536743,0.774074074074074,0.509375,130,33916,33916,33916,252.625,396.2421875,292.625,432.1015625,5,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11420,raw_position_sample,2,3,adv,15,1,34,35,60, scientists ,467,271,,,,,,,33916,33916,33916,262.375,432.1015625,282.875,511.125,5,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170595.8000001907,,,,,,,,,,,
11470,raw_position_sample,2,3,adv,15,1,34,35,60, scientists ,493,271,,,,,,,33916,33916,33916,262.375,432.1015625,282.875,511.125,5,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170645.700000286,,,,,,,,,,,
11520,raw_position_sample,2,3,adv,15,1,34,35,60, scientists ,505,271,,,,,,,33916,33916,33916,262.375,432.1015625,282.875,511.125,5,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170695.700000286,,,,,,,,,,,
11553,hover_association,2,3,adv,15,1,34,35,60, scientists ,449,271,hover,150,150,0.9604547701433515,0.484375,130,33916,33916,33916,252.625,432.1015625,292.625,511.125,5,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11570,raw_position_sample,2,3,adv,15,1,34,35,61, behind ,515,272,,,,,,,33916,33916,33916,262.375,511.125,282.875,570.1796875,5,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170745.8000001907,,,,,,,,,,,
11621,raw_position_sample,2,3,adv,15,1,34,35,61, behind ,535,272,,,,,,,33916,33916,33916,262.375,511.125,282.875,570.1796875,5,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170796,,,,,,,,,,,
11671,raw_position_sample,2,3,adv,15,1,34,35,61, behind ,568,272,,,,,,,33916,33916,33916,262.375,511.125,282.875,570.1796875,5,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170846,,,,,,,,,,,
11687,hover_association,2,3,adv,15,1,34,35,61, behind ,512,272,hover,133.2999997138977,133.2999997138977,0.9630903558671782,0.484375,130,33916,33916,33916,252.625,511.125,292.625,570.1796875,5,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703,hover_association,2,3,adv,15,1,34,35,62, the ,590,272,hover,16.700000286102295,16.700000286102295,0.6601613322924799,0.484375,130,33916,33916,33916,252.625,570.1796875,292.625,600.203125,5,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11721,raw_position_sample,2,3,adv,15,1,34,35,63, research ,636,270,,,,,,,33916,33916,33916,262.375,600.203125,282.875,675.2421875,5,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170895.9000000954,,,,,,,,,,,
11770,hover_association,2,3,adv,15,1,34,35,63, research ,614,271,hover,66.69999980926514,66.69999980926514,0.9967725143154607,0.409375,130,33916,33916,33916,252.625,600.203125,292.625,675.2421875,5,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11771,raw_position_sample,2,3,adv,15,1,34,35,64, said ,694,269,,,,,,,33916,33916,33916,262.375,675.2421875,282.875,713.265625,5,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170946.3000001907,,,,,,,,,,,
11803,hover_association,2,3,adv,15,1,34,35,64, said ,694,269,hover,33.30000019073486,33.30000019073486,0.914115471543045,0.409375,130,33916,33916,33916,252.625,675.2421875,292.625,713.265625,5,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11820,hover_association,2,3,adv,15,1,34,35,65, a ,723,269,hover,16.699999809265137,16.699999809265137,0.6482830385015609,0.409375,130,33916,33916,33916,252.625,713.265625,292.625,728.28125,5,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11821,raw_position_sample,2,3,adv,15,1,34,35,66, course ,735,269,,,,,,,33916,33916,33916,262.375,728.28125,282.875,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170996.3000001907,,,,,,,,,,,
11871,raw_position_sample,2,3,adv,15,1,34,35,66, course ,748,269,,,,,,,33916,33916,33916,262.375,728.28125,282.875,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171046.0999999046,,,,,,,,,,,
11921,raw_position_sample,2,3,adv,15,1,34,35,66, course ,749,270,,,,,,,33916,33916,33916,262.375,728.28125,282.875,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171096.8000001907,,,,,,,,,,,
11972,raw_position_sample,2,3,adv,15,1,34,35,66, course ,749,270,,,,,,,33916,33916,33916,262.375,728.28125,282.875,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171147.0999999046,,,,,,,,,,,
12022,raw_position_sample,2,3,adv,15,1,34,35,66, course ,749,270,,,,,,,33916,33916,33916,262.375,728.28125,282.875,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171197.5999999046,,,,,,,,,,,
12072,raw_position_sample,2,3,adv,15,1,34,35,66, course ,750,270,,,,,,,33916,33916,33916,262.375,728.28125,282.875,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171247.4000000954,,,,,,,,,,,
12122,raw_position_sample,2,3,adv,15,1,34,35,66, course ,777,270,,,,,,,33916,33916,33916,262.375,728.28125,282.875,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171297,,,,,,,,,,,
12137,hover_association,2,3,adv,15,1,34,35,66, course ,735,269,hover,316.90000009536743,316.90000009536743,0.8253043938591847,0.434375,130,33916,33916,33916,252.625,728.28125,292.625,787.3125,5,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12154,hover_association,2,3,adv,15,1,34,35,67, of ,803,272,hover,16.5,16.5,0.7837626854020296,0.484375,130,33916,33916,33916,252.625,787.3125,292.625,807.328125,5,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12172,raw_position_sample,2,3,adv,15,1,34,35,68, oxytocin ,834,273,,,,,,,33916,33916,33916,262.375,807.328125,282.875,878.3671875,5,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171346.9000000954,,,,,,,,,,,
12221,raw_position_sample,2,3,adv,15,1,34,35,68, oxytocin ,863,273,,,,,,,33916,33916,33916,262.375,807.328125,282.875,878.3671875,5,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171396.200000286,,,,,,,,,,,
12271,hover_association,2,3,adv,15,1,34,35,68, oxytocin ,818,273,hover,116.80000019073486,116.80000019073486,0.9666776641372484,0.484375,130,33916,33916,33916,252.625,807.328125,292.625,878.3671875,5,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12272,raw_position_sample,2,3,adv,15,1,34,35,69, might ,880,272,,,,,,,33916,33916,33916,262.375,878.3671875,282.875,927.390625,5,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171447.3000001907,,,,,,,,,,,
12321,raw_position_sample,2,3,adv,15,1,34,35,69, might ,891,271,,,,,,,33916,33916,33916,262.375,878.3671875,282.875,927.390625,5,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171496.700000286,,,,,,,,,,,
12371,raw_position_sample,2,3,adv,15,1,34,35,69, might ,896,271,,,,,,,33916,33916,33916,262.375,878.3671875,282.875,927.390625,5,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171546.0999999046,,,,,,,,,,,
12422,raw_position_sample,2,3,adv,15,1,34,35,69, might ,896,271,,,,,,,33916,33916,33916,262.375,878.3671875,282.875,927.390625,5,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171597.0999999046,,,,,,,,,,,
12472,raw_position_sample,2,3,adv,15,1,34,35,69, might ,896,271,,,,,,,33916,33916,33916,262.375,878.3671875,282.875,927.390625,5,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171647,,,,,,,,,,,
12522,raw_position_sample,2,3,adv,15,1,34,35,69, might ,896,271,,,,,,,33916,33916,33916,262.375,878.3671875,282.875,927.390625,5,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171697.0999999046,,,,,,,,,,,
12570,hover_association,2,3,adv,15,1,34,35,69, might ,880,272,hover,299.8999996185303,299.8999996185303,0.7472509960159363,0.509375,130,33916,33916,33916,252.625,878.3671875,292.625,927.390625,5,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12572,raw_position_sample,2,3,adv,15,1,34,35,70, boost ,931,275,,,,,,,33916,33916,33916,262.375,927.390625,282.875,976.4296875,5,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171747.0999999046,,,,,,,,,,,
12620,hover_association,2,3,adv,15,1,34,35,70, boost ,931,275,hover,50,50,0.7669268758961287,0.659375,130,33916,33916,33916,252.625,927.390625,292.625,976.4296875,5,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12621,hover_association,2,3,adv,15,1,34,35,71, the ,979,281,hover,1.3000001907348633,1.3000001907348633,0.08561020036429873,0.709375,130,33916,33916,33916,252.625,976.4296875,292.625,1006.453125,5,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12622,raw_position_sample,2,3,adv,15,1,34,35,-1,999,979,281,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171797.4000000954,,,,,,,,,,,
12638,hover_association,2,3,adv,15,1,34,35,71, the ,988,282,hover,1,1,0.385376008326828,0.734375,130,33916,33916,33916,252.625,976.4296875,292.625,1006.453125,5,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
