responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4775,raw_position_sample,2,3,adv,24,4,47,48,-1,999,494,149,1493495.9000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786,hover_association,2,3,adv,24,4,47,48,15, sales ,441,168,,33916,33916,132.625,394.390625,172.625,441.4140625,2,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.991194550589799,0.884375,165,,,,,,,,,,,
4802,hover_association,2,3,adv,24,4,47,48,31, made ,425,175,,33916,33916,172.625,381.4140625,212.625,431.4453125,3,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8711742660836976,0.059375,165,,,,,,,,,,,
4819,hover_association,2,3,adv,24,4,47,48,31, made ,414,179,,33916,33916,172.625,381.4140625,212.625,431.4453125,3,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6513116801998751,0.159375,165,,,,,,,,,,,
4826,raw_position_sample,2,3,adv,24,4,47,48,-1,999,414,179,1493546.5,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4835,hover_association,2,3,adv,24,4,47,48,31, made ,404,181,,33916,33916,172.625,381.4140625,212.625,431.4453125,3,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4514366021236727,0.209375,165,,,,,,,,,,,
4852,hover_association,2,3,adv,24,4,47,48,31, made ,395,181,,33916,33916,172.625,381.4140625,212.625,431.4453125,3,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.27154903185509055,0.209375,165,,,,,,,,,,,
4869,hover_association,2,3,adv,24,4,47,48,31, made ,384,181,,33916,33916,172.625,381.4140625,212.625,431.4453125,3,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.05168644597126796,0.209375,165,,,,,,,,,,,
4876,raw_position_sample,2,3,adv,24,4,47,48,-1,999,384,181,1493596.5,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4885,hover_association,2,3,adv,24,4,47,48,30, and ,375,181,,33916,33916,172.625,346.375,212.625,381.4140625,3,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8169453734671126,0.209375,165,,,,,,,,,,,
4902,hover_association,2,3,adv,24,4,47,48,30, and ,365,181,,33916,33916,172.625,346.375,212.625,381.4140625,3,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.5315496098104794,0.209375,165,,,,,,,,,,,
4919,hover_association,2,3,adv,24,4,47,48,30, and ,350,180,,33916,33916,172.625,346.375,212.625,381.4140625,3,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.10345596432552955,0.184375,165,,,,,,,,,,,
4926,raw_position_sample,2,3,adv,24,4,47,48,-1,999,350,180,1493646.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4975,raw_position_sample,2,3,adv,24,4,47,48,-1,999,334,177,1493695.8000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5025,raw_position_sample,2,3,adv,24,4,47,48,-1,999,329,172,1493745.700000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5076,raw_position_sample,2,3,adv,24,4,47,48,-1,999,328,166,1493796.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5126,raw_position_sample,2,3,adv,24,4,47,48,-1,999,333,162,1493846.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5153,hover_association,2,3,adv,24,4,47,48,14, lower ,347,162,,33916,33916,132.625,346.375,172.625,394.390625,2,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.013016596160104133,0.734375,165,,,,,,,,,,,
5169,hover_association,2,3,adv,24,4,47,48,14, lower ,357,162,,33916,33916,132.625,346.375,172.625,394.390625,2,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.22128213472177025,0.734375,165,,,,,,,,,,,
5175,raw_position_sample,2,3,adv,24,4,47,48,-1,999,357,162,1493895.9000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5186,hover_association,2,3,adv,24,4,47,48,14, lower ,374,162,,33916,33916,132.625,346.375,172.625,394.390625,2,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.5753335502766027,0.734375,165,,,,,,,,,,,
5202,hover_association,2,3,adv,24,4,47,48,14, lower ,393,162,,33916,33916,132.625,346.375,172.625,394.390625,2,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.9710380735437683,0.734375,165,,,,,,,,,,,
5219,hover_association,2,3,adv,24,4,47,48,15, sales ,405,162,,33916,33916,132.625,394.390625,172.625,441.4140625,2,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.22561887356703772,0.734375,165,,,,,,,,,,,
5225,raw_position_sample,2,3,adv,24,4,47,48,-1,999,405,162,1493945.5,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5236,hover_association,2,3,adv,24,4,47,48,15, sales ,417,162,,33916,33916,132.625,394.390625,172.625,441.4140625,2,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4808107659079581,0.734375,165,,,,,,,,,,,
5252,hover_association,2,3,adv,24,4,47,48,15, sales ,426,162,,33916,33916,132.625,394.390625,172.625,441.4140625,2,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.6722046851636484,0.734375,165,,,,,,,,,,,
5269,hover_association,2,3,adv,24,4,47,48,15, sales ,433,162,,33916,33916,132.625,394.390625,172.625,441.4140625,2,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8210666223625187,0.734375,165,,,,,,,,,,,
5276,raw_position_sample,2,3,adv,24,4,47,48,-1,999,433,162,1493996.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5286,hover_association,2,3,adv,24,4,47,48,15, sales ,438,162,,33916,33916,132.625,394.390625,172.625,441.4140625,2,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.9273965775045688,0.734375,165,,,,,,,,,,,
5303,hover_association,2,3,adv,24,4,47,48,16, tax ,446,162,,33916,33916,132.625,441.4140625,172.625,470.4296875,2,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.15805061927840602,0.734375,165,,,,,,,,,,,
5319,hover_association,2,3,adv,24,4,47,48,16, tax ,452,162,,33916,33916,132.625,441.4140625,172.625,470.4296875,2,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.3648357565966613,0.734375,165,,,,,,,,,,,
5325,raw_position_sample,2,3,adv,24,4,47,48,-1,999,452,162,1494045.9000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5336,hover_association,2,3,adv,24,4,47,48,16, tax ,458,162,,33916,33916,132.625,441.4140625,172.625,470.4296875,2,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5716208939149166,0.734375,165,,,,,,,,,,,
5353,hover_association,2,3,adv,24,4,47,48,16, tax ,465,162,,33916,33916,132.625,441.4140625,172.625,470.4296875,2,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8128702207862143,0.734375,165,,,,,,,,,,,
5369,hover_association,2,3,adv,24,4,47,48,17, contained ,472,161,,33916,33916,132.625,470.4296875,172.625,553.5,2,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.018903413900122262,0.709375,165,,,,,,,,,,,
5376,raw_position_sample,2,3,adv,24,4,47,48,-1,999,472,161,1494096.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5426,raw_position_sample,2,3,adv,24,4,47,48,17, contained ,486,156,1494146.200000286,33916,33916,142.375,470.4296875,162.875,553.5,2,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5477,raw_position_sample,2,3,adv,24,4,47,48,17, contained ,500,152,1494197.3000001907,33916,33916,142.375,470.4296875,162.875,553.5,2,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526,raw_position_sample,2,3,adv,24,4,47,48,17, contained ,511,150,1494246.200000286,33916,33916,142.375,470.4296875,162.875,553.5,2,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5576,raw_position_sample,2,3,adv,24,4,47,48,17, contained ,529,150,1494296.9000000954,33916,33916,142.375,470.4296875,162.875,553.5,2,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5619,hover_association,2,3,adv,24,4,47,48,17, contained ,476,160,,33916,33916,132.625,470.4296875,172.625,553.5,2,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.5,233.5,0.9217530330104392,0.459375,165,,,,,,,,,,,
5626,raw_position_sample,2,3,adv,24,4,47,48,18, the ,558,152,1494346.5,33916,33916,142.375,553.5,162.875,583.5234375,2,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669,hover_association,2,3,adv,24,4,47,48,18, the ,558,152,,33916,33916,132.625,553.5,172.625,583.5234375,2,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.8160291438979964,0.484375,165,,,,,,,,,,,
5676,raw_position_sample,2,3,adv,24,4,47,48,19, costs ,584,152,1494396.4000000954,33916,33916,142.375,583.5234375,162.875,630.5390625,2,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5726,raw_position_sample,2,3,adv,24,4,47,48,19, costs ,590,152,1494446.200000286,33916,33916,142.375,583.5234375,162.875,630.5390625,2,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,raw_position_sample,2,3,adv,24,4,47,48,19, costs ,590,152,1494497.3000001907,33916,33916,142.375,583.5234375,162.875,630.5390625,2,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5827,raw_position_sample,2,3,adv,24,4,47,48,19, costs ,590,152,1494547.5,33916,33916,142.375,583.5234375,162.875,630.5390625,2,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5877,raw_position_sample,2,3,adv,24,4,47,48,19, costs ,590,152,1494597.0999999046,33916,33916,142.375,583.5234375,162.875,630.5390625,2,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926,raw_position_sample,2,3,adv,24,4,47,48,19, costs ,609,152,1494646.4000000954,33916,33916,142.375,583.5234375,162.875,630.5390625,2,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5936,hover_association,2,3,adv,24,4,47,48,19, costs ,584,152,,33916,33916,132.625,583.5234375,172.625,630.5390625,2,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266.90000009536743,266.90000009536743,0.5418743768693918,0.484375,165,,,,,,,,,,,
5969,hover_association,2,3,adv,24,4,47,48,20, of ,632,150,,33916,33916,132.625,630.5390625,172.625,650.5546875,2,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999980926514,33.19999980926514,0.572599531615925,0.434375,165,,,,,,,,,,,
5976,raw_position_sample,2,3,adv,24,4,47,48,21, living ,689,148,1494696.700000286,33916,33916,142.375,650.5546875,162.875,696.578125,2,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985,hover_association,2,3,adv,24,4,47,48,21, living ,689,148,,33916,33916,132.625,650.5546875,172.625,696.578125,2,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.8353420471906298,0.384375,165,,,,,,,,,,,
6002,hover_association,2,3,adv,24,4,47,48,22, in ,711,147,,33916,33916,132.625,696.578125,172.625,715.59375,2,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.7584223500410846,0.359375,165,,,,,,,,,,,
6026,raw_position_sample,2,3,adv,24,4,47,48,23, places ,758,146,1494746.4000000954,33916,33916,142.375,715.59375,162.875,772.6328125,2,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6069,hover_association,2,3,adv,24,4,47,48,23, places ,742,147,,33916,33916,132.625,715.59375,172.625,772.6328125,2,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.9889056293658403,0.334375,165,,,,,,,,,,,
6076,raw_position_sample,2,3,adv,24,4,47,48,24, where ,777,146,1494796.200000286,33916,33916,142.375,772.6328125,162.875,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6125,raw_position_sample,2,3,adv,24,4,47,48,24, where ,784,147,1494845.9000000954,33916,33916,142.375,772.6328125,162.875,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6177,raw_position_sample,2,3,adv,24,4,47,48,24, where ,785,147,1494897.3000001907,33916,33916,142.375,772.6328125,162.875,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6226,raw_position_sample,2,3,adv,24,4,47,48,24, where ,785,147,1494946.8000001907,33916,33916,142.375,772.6328125,162.875,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278,raw_position_sample,2,3,adv,24,4,47,48,24, where ,785,147,1494998.5,33916,33916,142.375,772.6328125,162.875,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325,raw_position_sample,2,3,adv,24,4,47,48,24, where ,795,147,1495045.700000286,33916,33916,142.375,772.6328125,162.875,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6369,hover_association,2,3,adv,24,4,47,48,24, where ,777,146,,33916,33916,132.625,772.6328125,172.625,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.9506940427993059,0.359375,165,,,,,,,,,,,
6376,raw_position_sample,2,3,adv,24,4,47,48,25, everything ,848,148,1495096.5,33916,33916,142.375,826.6640625,162.875,914.71875,2,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426,raw_position_sample,2,3,adv,24,4,47,48,25, everything ,893,148,1495147,33916,33916,142.375,826.6640625,162.875,914.71875,2,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6476,raw_position_sample,2,3,adv,24,4,47,48,25, everything ,912,148,1495196.700000286,33916,33916,142.375,826.6640625,162.875,914.71875,2,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6485,hover_association,2,3,adv,24,4,47,48,25, everything ,848,148,,33916,33916,132.625,826.6640625,172.625,914.71875,2,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.69999980926514,116.69999980926514,0.9691243013042321,0.384375,165,,,,,,,,,,,
6526,raw_position_sample,2,3,adv,24,4,47,48,26, had ,927,149,1495246.700000286,33916,33916,142.375,914.71875,162.875,949.7578125,2,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6576,raw_position_sample,2,3,adv,24,4,47,48,26, had ,942,150,1495296.4000000954,33916,33916,142.375,914.71875,162.875,949.7578125,2,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602,hover_association,2,3,adv,24,4,47,48,26, had ,918,148,,33916,33916,132.625,914.71875,172.625,949.7578125,2,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.7000002861023,116.7000002861023,0.9498327759197325,0.434375,165,,,,,,,,,,,
6625,raw_position_sample,2,3,adv,24,4,47,48,27, to ,962,150,1495345.8000001907,33916,33916,142.375,949.7578125,162.875,969.7734375,2,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6652,hover_association,2,3,adv,24,4,47,48,27, to ,954,150,,33916,33916,132.625,949.7578125,172.625,969.7734375,2,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9613583138173302,0.459375,165,,,,,,,,,,,
6676,raw_position_sample,2,3,adv,24,4,47,48,28, be ,984,153,1495396.5999999046,33916,33916,142.375,969.7734375,162.875,994.796875,2,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6702,hover_association,2,3,adv,24,4,47,48,28, be ,976,152,,33916,33916,132.625,969.7734375,172.625,994.796875,2,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8482672494536372,0.534375,165,,,,,,,,,,,
6726,raw_position_sample,2,3,adv,24,4,47,48,29, imported ,1005,154,1495446.4000000954,33916,33916,142.375,994.796875,162.875,1064.828125,2,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6777,raw_position_sample,2,3,adv,24,4,47,48,29, imported ,1023,151,1495497.3000001907,33916,33916,142.375,994.796875,162.875,1064.828125,2,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6827,raw_position_sample,2,3,adv,24,4,47,48,29, imported ,1029,150,1495547,33916,33916,142.375,994.796875,162.875,1064.828125,2,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6875,raw_position_sample,2,3,adv,24,4,47,48,29, imported ,1023,150,1495595.5999999046,33916,33916,142.375,994.796875,162.875,1064.828125,2,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6918,hover_association,2,3,adv,24,4,47,48,29, imported ,998,154,,33916,33916,132.625,994.796875,172.625,1064.828125,2,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.69999980926514,216.69999980926514,0.0029004908522980814,0.459375,165,,,,,,,,,,,
6926,raw_position_sample,2,3,adv,24,4,47,48,-1,999,995,151,1495646,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6936,hover_association,2,3,adv,24,4,47,48,25, everything ,908,162,,33916,33916,132.625,826.6640625,172.625,914.71875,2,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.923697985981723,0.734375,165,,,,,,,,,,,
6953,hover_association,2,3,adv,24,4,47,48,24, where ,814,172,,33916,33916,132.625,772.6328125,172.625,826.6640625,2,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7656159629843841,0.984375,165,,,,,,,,,,,
6969,hover_association,2,3,adv,24,4,47,48,36, favorites ,724,180,,33916,33916,172.625,688.9296875,212.625,761.9609375,3,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4802096705177578,0.184375,165,,,,,,,,,,,
6975,raw_position_sample,2,3,adv,24,4,47,48,-1,999,724,180,1495695.700000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7001,hover_association,2,3,adv,24,4,47,48,35, Tourist ,659,187,,33916,33916,172.625,631.0703125,212.625,688.9296875,3,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.4827167161760735,0.359375,165,,,,,,,,,,,
7019,hover_association,2,3,adv,24,4,47,48,33, more ,535,203,,33916,33916,172.625,495.4609375,212.625,541.4765625,3,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.8592529711375212,0.759375,165,,,,,,,,,,,
7026,raw_position_sample,2,3,adv,24,4,47,48,-1,999,535,203,1495746.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036,hover_association,2,3,adv,24,4,47,48,32, tourism ,487,211,,33916,33916,172.625,431.4453125,212.625,495.4609375,3,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8678301195997071,0.959375,165,,,,,,,,,,,
7052,hover_association,2,3,adv,24,4,47,48,47, make ,450,216,,33916,33916,212.625,435.40625,252.625,484.4296875,4,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.29768924302788846,0.084375,165,,,,,,,,,,,
7069,hover_association,2,3,adv,24,4,47,48,46, will ,429,218,,33916,33916,212.625,405.40625,252.625,435.40625,4,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7864583333333334,0.134375,165,,,,,,,,,,,
7076,raw_position_sample,2,3,adv,24,4,47,48,-1,999,429,218,1495796.5,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085,hover_association,2,3,adv,24,4,47,48,46, will ,406,220,,33916,33916,212.625,405.40625,252.625,435.40625,4,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.019791666666666666,0.184375,165,,,,,,,,,,,
7102,hover_association,2,3,adv,24,4,47,48,45, breaks ,382,220,,33916,33916,212.625,346.375,252.625,405.40625,4,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.6034939121228163,0.184375,165,,,,,,,,,,,
7119,hover_association,2,3,adv,24,4,47,48,45, breaks ,370,220,,33916,33916,212.625,346.375,252.625,405.40625,4,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.40021175224986766,0.184375,165,,,,,,,,,,,
7126,raw_position_sample,2,3,adv,24,4,47,48,-1,999,370,220,1495846.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7136,hover_association,2,3,adv,24,4,47,48,45, breaks ,361,220,,33916,33916,212.625,346.375,252.625,405.40625,4,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.24775013234515617,0.184375,165,,,,,,,,,,,
