responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
13869,hover_association,2,3,adv,15,3,36,37,91, brains ,395,333,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.8999421631000578,0.009375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
13869,raw_position_sample,2,3,adv,15,3,36,37,-1,999,395,333,1230548.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13886,hover_association,2,3,adv,15,3,36,37,91, brains ,382,333,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.6593406593406593,0.009375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
13902,hover_association,2,3,adv,15,3,36,37,91, brains ,375,333,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.529786003470214,0.009375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
13918,raw_position_sample,2,3,adv,15,3,36,37,-1,999,375,333,1230596.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13919,hover_association,2,3,adv,15,3,36,37,91, brains ,367,333,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.3817235396182765,0.009375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
13936,hover_association,2,3,adv,15,3,36,37,91, brains ,360,333,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.25216888374783114,0.009375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
13953,hover_association,2,3,adv,15,3,36,37,91, brains ,356,333,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.17813765182186234,0.009375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
13968,raw_position_sample,2,3,adv,15,3,36,37,-1,999,356,333,1230646.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13970,hover_association,2,3,adv,15,3,36,37,91, brains ,353,334,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.12261422787738577,0.034375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
13986,hover_association,2,3,adv,15,3,36,37,91, brains ,349,336,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.048582995951417005,0.084375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
14018,raw_position_sample,2,3,adv,15,3,36,37,-1,999,346,339,1230697,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14069,raw_position_sample,2,3,adv,15,3,36,37,-1,999,338,347,1230747.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14118,raw_position_sample,2,3,adv,15,3,36,37,-1,999,340,351,1230796.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14169,raw_position_sample,2,3,adv,15,3,36,37,91, brains ,389,355,1230848.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,400.40625,7,1,,,,,,,,,,,
14186,hover_association,2,3,adv,15,3,36,37,91, brains ,347,353,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.10000038146973,67.10000038146973,0.7888953152111047,0.559375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
14218,raw_position_sample,2,3,adv,15,3,36,37,92, behaved ,424,355,1230896.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,400.40625,362.875,474.4765625,7,2,,,,,,,,,,,
14267,raw_position_sample,2,3,adv,15,3,36,37,92, behaved ,453,353,1230946.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,400.40625,362.875,474.4765625,7,2,,,,,,,,,,,
14285,hover_association,2,3,adv,15,3,36,37,92, behaved ,405,355,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.8720599092922687,0.509375,138,332.625,400.40625,372.625,474.4765625,7,2,,,,,,,,,,,
14318,raw_position_sample,2,3,adv,15,3,36,37,93, more ,490,353,1230996.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,474.4765625,362.875,520.4921875,7,3,,,,,,,,,,,
14352,hover_association,2,3,adv,15,3,36,37,93, more ,477,353,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.39999961853027,66.39999961853027,0.902376910016978,0.509375,138,332.625,474.4765625,372.625,520.4921875,7,3,,,,,,,,,,,
14369,raw_position_sample,2,3,adv,15,3,36,37,94, normally ,540,353,1231047.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,520.4921875,362.875,593.515625,7,4,,,,,,,,,,,
14418,raw_position_sample,2,3,adv,15,3,36,37,94, normally ,562,353,1231096.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,520.4921875,362.875,593.515625,7,4,,,,,,,,,,,
14468,raw_position_sample,2,3,adv,15,3,36,37,94, normally ,591,354,1231147,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,520.4921875,362.875,593.515625,7,4,,,,,,,,,,,
14469,hover_association,2,3,adv,15,3,36,37,94, normally ,528,353,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117.10000038146973,117.10000038146973,0.9655504439927249,0.534375,138,332.625,520.4921875,372.625,593.515625,7,4,,,,,,,,,,,
14518,raw_position_sample,2,3,adv,15,3,36,37,95, after ,620,354,1231196.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,593.515625,362.875,634.5390625,7,5,,,,,,,,,,,
14552,hover_association,2,3,adv,15,3,36,37,95, after ,600,354,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.09999990463257,83.09999990463257,0.9868596457817559,0.484375,138,332.625,593.515625,372.625,634.5390625,7,5,,,,,,,,,,,
14568,raw_position_sample,2,3,adv,15,3,36,37,96, a ,641,351,1231246.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,634.5390625,362.875,649.5546875,7,6,,,,,,,,,,,
14585,hover_association,2,3,adv,15,3,36,37,96, a ,641,351,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.896462018730489,0.434375,138,332.625,634.5390625,372.625,649.5546875,7,6,,,,,,,,,,,
14618,raw_position_sample,2,3,adv,15,3,36,37,97, snort ,666,349,1231297,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,649.5546875,362.875,694.578125,7,7,,,,,,,,,,,
14668,raw_position_sample,2,3,adv,15,3,36,37,97, snort ,691,349,1231347,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,649.5546875,362.875,694.578125,7,7,,,,,,,,,,,
14669,hover_association,2,3,adv,15,3,36,37,97, snort ,657,350,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.5,83.5,0.9205275030366129,0.409375,138,332.625,649.5546875,372.625,694.578125,7,7,,,,,,,,,,,
14719,hover_association,2,3,adv,15,3,36,37,98, of ,700,349,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.80000019073486,49.80000019073486,0.9203747072599532,0.409375,138,332.625,694.578125,372.625,714.59375,7,8,,,,,,,,,,,
14720,raw_position_sample,2,3,adv,15,3,36,37,99," oxytocin, ",718,350,1231398.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,714.59375,362.875,790.6328125,7,9,,,,,,,,,,,
14768,raw_position_sample,2,3,adv,15,3,36,37,99," oxytocin, ",723,351,1231447,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,714.59375,362.875,790.6328125,7,9,,,,,,,,,,,
14818,raw_position_sample,2,3,adv,15,3,36,37,99," oxytocin, ",724,351,1231496.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,714.59375,362.875,790.6328125,7,9,,,,,,,,,,,
14869,raw_position_sample,2,3,adv,15,3,36,37,99," oxytocin, ",724,351,1231548.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,714.59375,362.875,790.6328125,7,9,,,,,,,,,,,
14919,raw_position_sample,2,3,adv,15,3,36,37,99," oxytocin, ",724,351,1231597.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,714.59375,362.875,790.6328125,7,9,,,,,,,,,,,
14968,raw_position_sample,2,3,adv,15,3,36,37,99," oxytocin, ",724,351,1231647,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,714.59375,362.875,790.6328125,7,9,,,,,,,,,,,
15018,raw_position_sample,2,3,adv,15,3,36,37,99," oxytocin, ",736,351,1231696.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,714.59375,362.875,790.6328125,7,9,,,,,,,,,,,
15035,hover_association,2,3,adv,15,3,36,37,99," oxytocin, ",718,350,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.69999980926514,316.69999980926514,0.4524812493578547,0.459375,138,332.625,714.59375,372.625,790.6328125,7,9,,,,,,,,,,,
15067,raw_position_sample,2,3,adv,15,3,36,37,100, being ,827,347,1231745.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,790.6328125,362.875,839.6796875,7,10,,,,,,,,,,,
15069,hover_association,2,3,adv,15,3,36,37,100, being ,791,350,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.741478177763619,0.359375,138,332.625,790.6328125,372.625,839.6796875,7,10,,,,,,,,,,,
15102,hover_association,2,3,adv,15,3,36,37,101, more ,851,346,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.8110356536502547,0.309375,138,332.625,839.6796875,372.625,885.6953125,7,11,,,,,,,,,,,
15120,raw_position_sample,2,3,adv,15,3,36,37,102, active ,913,344,1231798.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,885.6953125,362.875,937.71875,7,12,,,,,,,,,,,
15168,raw_position_sample,2,3,adv,15,3,36,37,102, active ,929,344,1231846.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,885.6953125,362.875,937.71875,7,12,,,,,,,,,,,
15185,hover_association,2,3,adv,15,3,36,37,102, active ,898,344,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.2999997138977,83.2999997138977,0.9669620063072534,0.284375,138,332.625,885.6953125,372.625,937.71875,7,12,,,,,,,,,,,
15218,raw_position_sample,2,3,adv,15,3,36,37,103, when ,945,344,1231896.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,937.71875,362.875,985.7578125,7,13,,,,,,,,,,,
15270,raw_position_sample,2,3,adv,15,3,36,37,103, when ,959,344,1231948.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,937.71875,362.875,985.7578125,7,13,,,,,,,,,,,
15302,hover_association,2,3,adv,15,3,36,37,103, when ,941,344,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.60000038146973,116.60000038146973,0.5054480403317613,0.284375,138,332.625,937.71875,372.625,985.7578125,7,13,,,,,,,,,,,
15317,raw_position_sample,2,3,adv,15,3,36,37,-1,999,962,344,1231996.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15319,hover_association,2,3,adv,15,3,36,37,103, when ,972,342,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.7136119694259229,0.234375,138,332.625,937.71875,372.625,985.7578125,7,13,,,,,,,,,,,
15336,hover_association,2,3,adv,15,3,36,37,103, when ,978,342,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.8385103268824199,0.234375,138,332.625,937.71875,372.625,985.7578125,7,13,,,,,,,,,,,
15353,hover_association,2,3,adv,15,3,36,37,103, when ,985,341,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9842250772483331,0.209375,138,332.625,937.71875,372.625,985.7578125,7,13,,,,,,,,,,,
15369,hover_association,2,3,adv,15,3,36,37,104, the ,991,341,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.1746031746031746,0.209375,138,332.625,985.7578125,372.625,1015.78125,7,14,,,,,,,,,,,
15370,raw_position_sample,2,3,adv,15,3,36,37,-1,999,991,341,1232048.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15386,hover_association,2,3,adv,15,3,36,37,104, the ,998,341,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4077543585740307,0.209375,138,332.625,985.7578125,372.625,1015.78125,7,14,,,,,,,,,,,
15402,hover_association,2,3,adv,15,3,36,37,104, the ,1003,341,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5742909185532137,0.209375,138,332.625,985.7578125,372.625,1015.78125,7,14,,,,,,,,,,,
15416,raw_position_sample,2,3,adv,15,3,36,37,-1,999,1003,341,1232095.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15419,hover_association,2,3,adv,15,3,36,37,104, the ,1010,341,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8074421025240698,0.209375,138,332.625,985.7578125,372.625,1015.78125,7,14,,,,,,,,,,,
15436,hover_association,2,3,adv,15,3,36,37,105, person ,1016,342,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.00397444996451384,0.234375,138,332.625,1015.78125,372.625,1070.8203125,7,15,,,,,,,,,,,
15452,hover_association,2,3,adv,15,3,36,37,105, person ,1022,343,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.11298793470546487,0.259375,138,332.625,1015.78125,372.625,1070.8203125,7,15,,,,,,,,,,,
15467,raw_position_sample,2,3,adv,15,3,36,37,-1,999,1022,343,1232146.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15518,raw_position_sample,2,3,adv,15,3,36,37,105, person ,1034,345,1232196.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,1015.78125,362.875,1070.8203125,7,15,,,,,,,,,,,
15567,raw_position_sample,2,3,adv,15,3,36,37,105, person ,1042,347,1232246,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,1015.78125,362.875,1070.8203125,7,15,,,,,,,,,,,
15617,raw_position_sample,2,3,adv,15,3,36,37,105, person ,1043,347,1232296,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,1015.78125,362.875,1070.8203125,7,15,,,,,,,,,,,
15635,hover_association,2,3,adv,15,3,36,37,105, person ,1026,344,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.7999997138977,166.7999997138977,0.33101490418736695,0.359375,138,332.625,1015.78125,372.625,1070.8203125,7,15,,,,,,,,,,,
15653,hover_association,2,3,adv,15,3,36,37,103, when ,974,337,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7552447552447552,0.109375,138,332.625,937.71875,372.625,985.7578125,7,13,,,,,,,,,,,
15667,raw_position_sample,2,3,adv,15,3,36,37,-1,999,974,337,1232346.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15669,hover_association,2,3,adv,15,3,36,37,87, circuitry ,916,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9993003731343284,0.934375,138,292.625,849.046875,332.625,916.046875,6,11,,,,,,,,,,,
15686,hover_association,2,3,adv,15,3,36,37,86, reward ,832,324,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7159963555902642,0.784375,138,292.625,789.0234375,332.625,849.046875,6,10,,,,,,,,,,,
15702,hover_association,2,3,adv,15,3,36,37,84, showed ,731,323,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6570729433698439,0.759375,138,292.625,686.9453125,332.625,753.9921875,6,8,,,,,,,,,,,
15718,raw_position_sample,2,3,adv,15,3,36,37,-1,999,731,323,1232396.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15719,hover_association,2,3,adv,15,3,36,37,83, scans ,639,323,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.07839014867097162,0.759375,138,292.625,634.921875,332.625,686.9453125,6,7,,,,,,,,,,,
15736,hover_association,2,3,adv,15,3,36,37,81, spray. ,561,332,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.27553903345724906,0.984375,138,292.625,546.5234375,332.625,599.0625,6,5,,,,,,,,,,,
15752,hover_association,2,3,adv,15,3,36,37,93, more ,516,341,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.902376910016978,0.209375,138,332.625,474.4765625,372.625,520.4921875,7,3,,,,,,,,,,,
15768,raw_position_sample,2,3,adv,15,3,36,37,-1,999,516,341,1232447,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15785,hover_association,2,3,adv,15,3,36,37,92, behaved ,466,351,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.8855605948739584,0.459375,138,332.625,400.40625,372.625,474.4765625,7,2,,,,,,,,,,,
15803,hover_association,2,3,adv,15,3,36,37,92, behaved ,416,366,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.21052631578947367,0.834375,138,332.625,400.40625,372.625,474.4765625,7,2,,,,,,,,,,,
15817,raw_position_sample,2,3,adv,15,3,36,37,-1,999,416,366,1232495.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15819,hover_association,2,3,adv,15,3,36,37,91, brains ,398,371,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9554655870445344,0.959375,138,332.625,346.375,372.625,400.40625,7,1,,,,,,,,,,,
15836,hover_association,2,3,adv,15,3,36,37,107, looking ,390,374,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.10652228657768824,0.034375,138,372.625,383.390625,412.625,445.4375,8,2,,,,,,,,,,,
15852,hover_association,2,3,adv,15,3,36,37,107, looking ,384,377,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.009821203727020902,0.109375,138,372.625,383.390625,412.625,445.4375,8,2,,,,,,,,,,,
15868,raw_position_sample,2,3,adv,15,3,36,37,-1,999,384,377,1232546.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15869,hover_association,2,3,adv,15,3,36,37,106, was ,378,380,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8543689320388349,0.184375,138,372.625,346.375,412.625,383.390625,8,1,,,,,,,,,,,
15886,hover_association,2,3,adv,15,3,36,37,106, was ,376,382,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8003376952300548,0.234375,138,372.625,346.375,412.625,383.390625,8,1,,,,,,,,,,,
15902,hover_association,2,3,adv,15,3,36,37,106, was ,374,383,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7463064584212749,0.259375,138,372.625,346.375,412.625,383.390625,8,1,,,,,,,,,,,
15917,raw_position_sample,2,3,adv,15,3,36,37,-1,999,374,383,1232595.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15967,raw_position_sample,2,3,adv,15,3,36,37,106, was ,369,389,1232646.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,383.390625,8,1,,,,,,,,,,,
16017,raw_position_sample,2,3,adv,15,3,36,37,106, was ,360,397,1232696.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,383.390625,8,1,,,,,,,,,,,
16068,raw_position_sample,2,3,adv,15,3,36,37,106, was ,356,398,1232747,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,383.390625,8,1,,,,,,,,,,,
16118,raw_position_sample,2,3,adv,15,3,36,37,106, was ,357,398,1232796.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,383.390625,8,1,,,,,,,,,,,
16168,raw_position_sample,2,3,adv,15,3,36,37,106, was ,379,398,1232847.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,383.390625,8,1,,,,,,,,,,,
16169,hover_association,2,3,adv,15,3,36,37,106, was ,373,385,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249.59999990463257,249.59999990463257,0.881384550443225,0.634375,138,372.625,346.375,412.625,383.390625,8,1,,,,,,,,,,,
16218,raw_position_sample,2,3,adv,15,3,36,37,107, looking ,420,392,1232896.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,383.390625,402.875,445.4375,8,2,,,,,,,,,,,
