responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
15368,hover_association,2,3,adv,19,3,57,58,89, with ,349,358,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.9624314056563951,0.559375,102,332.625,346.375,372.625,383.390625,7,1,,,,,,,,,,,
15383,raw_position_sample,2,3,adv,19,3,57,58,90, humans ,404,353,1801197,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,383.390625,362.875,452.4296875,7,2,,,,,,,,,,,
15401,hover_association,2,3,adv,19,3,57,58,90, humans ,404,353,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.6896005431707594,0.484375,102,332.625,383.390625,372.625,452.4296875,7,2,,,,,,,,,,,
15433,raw_position_sample,2,3,adv,19,3,57,58,91, rather ,483,351,1801247.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,452.4296875,362.875,504.453125,7,3,,,,,,,,,,,
15451,hover_association,2,3,adv,19,3,57,58,91, rather ,457,351,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.9720678780597687,0.459375,102,332.625,452.4296875,372.625,504.453125,7,3,,,,,,,,,,,
15483,raw_position_sample,2,3,adv,19,3,57,58,92, than ,543,351,1801297.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,504.453125,362.875,544.4921875,7,4,,,,,,,,,,,
15484,hover_association,2,3,adv,19,3,57,58,92, than ,525,351,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999980926514,33.19999980926514,0.9627317073170731,0.459375,102,332.625,504.453125,372.625,544.4921875,7,4,,,,,,,,,,,
15533,raw_position_sample,2,3,adv,19,3,57,58,93, being ,588,350,1801347.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,544.4921875,362.875,593.5390625,7,5,,,,,,,,,,,
15534,hover_association,2,3,adv,19,3,57,58,93, being ,559,351,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.19999980926514,50.19999980926514,0.8870659445683339,0.434375,102,332.625,544.4921875,372.625,593.5390625,7,5,,,,,,,,,,,
15583,raw_position_sample,2,3,adv,19,3,57,58,94, fenced ,621,347,1801396.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,593.5390625,362.875,652.5859375,7,6,,,,,,,,,,,
15618,hover_association,2,3,adv,19,3,57,58,94, fenced ,599,349,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.8884625562318074,0.284375,102,332.625,593.5390625,372.625,652.5859375,7,6,,,,,,,,,,,
15619,hover_association,2,3,adv,19,3,57,58,95," off, ",658,343,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.18227248816412414,0.259375,102,332.625,652.5859375,372.625,682.2890625,7,7,,,,,,,,,,,
15633,raw_position_sample,2,3,adv,19,3,57,58,-1,999,658,343,1801446.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15635,hover_association,2,3,adv,19,3,57,58,95," off, ",671,342,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6199368753287743,0.234375,102,332.625,652.5859375,372.625,682.2890625,7,7,,,,,,,,,,,
15681,raw_position_sample,2,3,adv,19,3,57,58,-1,999,671,342,1801495.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15685,hover_association,2,3,adv,19,3,57,58,97, they ,710,337,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.0946946946946947,0.109375,102,332.625,706.3046875,372.625,745.328125,7,9,,,,,,,,,,,
15703,hover_association,2,3,adv,19,3,57,58,97, they ,723,335,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.4278278278278278,0.059375,102,332.625,706.3046875,372.625,745.328125,7,9,,,,,,,,,,,
15718,hover_association,2,3,adv,19,3,57,58,97, they ,737,334,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.7865865865865865,0.034375,102,332.625,706.3046875,372.625,745.328125,7,9,,,,,,,,,,,
15733,raw_position_sample,2,3,adv,19,3,57,58,-1,999,737,334,1801546.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15734,hover_association,2,3,adv,19,3,57,58,83, country’s ,748,332,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.27925450656889705,0.984375,102,292.625,726.578125,332.625,803.2890625,6,10,,,,,,,,,,,
15751,hover_association,2,3,adv,19,3,57,58,83, country’s ,759,331,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.42264996435482227,0.959375,102,292.625,726.578125,332.625,803.2890625,6,10,,,,,,,,,,,
15768,hover_association,2,3,adv,19,3,57,58,83, country’s ,776,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.6442611263876159,0.934375,102,292.625,726.578125,332.625,803.2890625,6,10,,,,,,,,,,,
15782,raw_position_sample,2,3,adv,19,3,57,58,-1,999,776,330,1801596.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15784,hover_association,2,3,adv,19,3,57,58,83, country’s ,788,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.40000009536743164,0.40000009536743164,0.8006925348813525,0.934375,102,292.625,726.578125,332.625,803.2890625,6,10,,,,,,,,,,,
15801,hover_association,2,3,adv,19,3,57,58,83, country’s ,799,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.9440879926672777,0.934375,102,292.625,726.578125,332.625,803.2890625,6,10,,,,,,,,,,,
15817,hover_association,2,3,adv,19,3,57,58,84, major ,810,331,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.13417681974383006,0.959375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
15833,raw_position_sample,2,3,adv,19,3,57,58,-1,999,810,331,1801647.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15835,hover_association,2,3,adv,19,3,57,58,84, major ,820,332,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.33411433926897843,0.984375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
15851,hover_association,2,3,adv,19,3,57,58,84, major ,827,332,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.4740706029365823,0.984375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
15868,hover_association,2,3,adv,19,3,57,58,84, major ,836,332,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.6540143705092158,0.984375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
15883,raw_position_sample,2,3,adv,19,3,57,58,-1,999,836,332,1801697.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,hover_association,2,3,adv,19,3,57,58,84, major ,843,332,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.7939706341768198,0.984375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
15901,hover_association,2,3,adv,19,3,57,58,100, African ,850,333,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.9106866288074342,0.009375,102,332.625,794.875,372.625,855.40625,7,12,,,,,,,,,,,
15918,hover_association,2,3,adv,19,3,57,58,100, African ,854,334,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.9767681982447083,0.034375,102,332.625,794.875,372.625,855.40625,7,12,,,,,,,,,,,
15933,raw_position_sample,2,3,adv,19,3,57,58,-1,999,854,334,1801747.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15934,hover_association,2,3,adv,19,3,57,58,101, safari ,860,335,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.09370517928286852,0.059375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
15951,hover_association,2,3,adv,19,3,57,58,101, safari ,864,336,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.1752988047808765,0.084375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
15968,hover_association,2,3,adv,19,3,57,58,101, safari ,867,337,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.23649402390438248,0.109375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
15982,raw_position_sample,2,3,adv,19,3,57,58,-1,999,867,337,1801796.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15985,hover_association,2,3,adv,19,3,57,58,101, safari ,870,337,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.29768924302788846,0.109375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16001,hover_association,2,3,adv,19,3,57,58,101, safari ,872,338,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.33848605577689245,0.134375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16018,hover_association,2,3,adv,19,3,57,58,101, safari ,874,338,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.37928286852589643,0.134375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16032,raw_position_sample,2,3,adv,19,3,57,58,-1,999,874,338,1801846.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16035,hover_association,2,3,adv,19,3,57,58,101, safari ,876,339,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.4200796812749004,0.159375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16051,hover_association,2,3,adv,19,3,57,58,101, safari ,878,339,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4608764940239044,0.159375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16068,hover_association,2,3,adv,19,3,57,58,101, safari ,882,340,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.5424701195219124,0.184375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16083,raw_position_sample,2,3,adv,19,3,57,58,-1,999,882,340,1801896.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16085,hover_association,2,3,adv,19,3,57,58,101, safari ,885,341,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.6036653386454184,0.209375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16133,raw_position_sample,2,3,adv,19,3,57,58,101, safari ,894,349,1801946.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,855.40625,362.875,904.4296875,7,13,,,,,,,,,,,
16168,hover_association,2,3,adv,19,3,57,58,101, safari ,889,345,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7000002861023,66.7000002861023,0.9708366533864542,0.634375,102,332.625,855.40625,372.625,904.4296875,7,13,,,,,,,,,,,
16182,raw_position_sample,2,3,adv,19,3,57,58,102, parks. ,905,360,1801996.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,904.4296875,362.875,953.453125,7,14,,,,,,,,,,,
16233,raw_position_sample,2,3,adv,19,3,57,58,102, parks. ,905,360,1802047,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,904.4296875,362.875,953.453125,7,14,,,,,,,,,,,
16283,raw_position_sample,2,3,adv,19,3,57,58,102, parks. ,905,360,1802096.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,904.4296875,362.875,953.453125,7,14,,,,,,,,,,,
16333,raw_position_sample,2,3,adv,19,3,57,58,102, parks. ,905,360,1802147.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,904.4296875,362.875,953.453125,7,14,,,,,,,,,,,
16382,raw_position_sample,2,3,adv,19,3,57,58,102, parks. ,905,360,1802196.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,904.4296875,362.875,953.453125,7,14,,,,,,,,,,,
16433,raw_position_sample,2,3,adv,19,3,57,58,102, parks. ,905,360,1802246.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,904.4296875,362.875,953.453125,7,14,,,,,,,,,,,
16467,hover_association,2,3,adv,19,3,57,58,102, parks. ,905,360,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300.09999990463257,300.09999990463257,0.08622516190248082,0.684375,102,332.625,904.4296875,372.625,957.43408203125,7,14,,,,,,,,,,,
16482,raw_position_sample,2,3,adv,19,3,57,58,-1,999,909,360,1802296.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16485,hover_association,2,3,adv,19,3,57,58,102, parks. ,931,364,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.5012850865475851,0.784375,102,332.625,904.4296875,372.625,957.43408203125,7,14,,,,,,,,,,,
16502,hover_association,2,3,adv,19,3,57,58,102, parks. ,937,365,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6144832478144316,0.809375,102,332.625,904.4296875,372.625,957.43408203125,7,14,,,,,,,,,,,
16518,hover_association,2,3,adv,19,3,57,58,102, parks. ,942,366,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7088150488701371,0.834375,102,332.625,904.4296875,372.625,957.43408203125,7,14,,,,,,,,,,,
16532,raw_position_sample,2,3,adv,19,3,57,58,-1,999,942,366,1802346.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16535,hover_association,2,3,adv,19,3,57,58,102, parks. ,948,368,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8220132101369838,0.884375,102,332.625,904.4296875,372.625,957.43408203125,7,14,,,,,,,,,,,
16552,hover_association,2,3,adv,19,3,57,58,102, parks. ,955,371,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9540777316149714,0.959375,102,332.625,904.4296875,372.625,957.43408203125,7,14,,,,,,,,,,,
16582,raw_position_sample,2,3,adv,19,3,57,58,-1,999,962,376,1802396.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16632,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802446.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16682,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802496.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16732,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802546.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16783,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802596.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16832,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802646.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16883,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802696.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16932,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802746.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16983,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802796.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17032,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802846.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17083,raw_position_sample,2,3,adv,19,3,57,58,-1,999,967,385,1802896.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21267,,,,adv,19,3,57,,,,,,,33916,33916,,,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,It allows birds to have tall trees to nest in,1,,,,,,,,,
