responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3361,raw_position_sample,2,2,int,13,4,22,23,-1,999,1001,102,913746.8000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3369,hover_association,2,2,int,13,4,22,23,15, 16% ,1008,102,,33916,33916,92.625,994.8125,132.625,1035.84375,1,15,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3214013709063214,0.234375,151,,,,,,,,,,,
3385,hover_association,2,2,int,13,4,22,23,15, 16% ,1015,103,,33916,33916,92.625,994.8125,132.625,1035.84375,1,15,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.492003046458492,0.259375,151,,,,,,,,,,,
3411,raw_position_sample,2,2,int,13,4,22,23,15, 16% ,1020,104,913796.5,33916,33916,102.375,994.8125,122.875,1035.84375,1,15,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3461,raw_position_sample,2,2,int,13,4,22,23,15, 16% ,1035,104,913846.8000001907,33916,33916,102.375,994.8125,122.875,1035.84375,1,15,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3468,hover_association,2,2,int,13,4,22,23,15, 16% ,1020,104,,33916,33916,92.625,994.8125,132.625,1035.84375,1,15,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.90000009536743,66.90000009536743,0.9794364051789795,0.284375,151,,,,,,,,,,,
3469,hover_association,2,2,int,13,4,22,23,16, of ,1042,103,,33916,33916,92.625,1035.84375,132.625,1055.859375,1,16,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.3075722092115535,0.259375,151,,,,,,,,,,,
3486,hover_association,2,2,int,13,4,22,23,16, of ,1045,103,,33916,33916,92.625,1035.84375,132.625,1055.859375,1,16,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.4574551131928181,0.259375,151,,,,,,,,,,,
3502,hover_association,2,2,int,13,4,22,23,16, of ,1050,103,,33916,33916,92.625,1035.84375,132.625,1055.859375,1,16,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7072599531615925,0.259375,151,,,,,,,,,,,
3510,raw_position_sample,2,2,int,13,4,22,23,-1,999,1050,103,913895.9000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3519,hover_association,2,2,int,13,4,22,23,16, of ,1052,103,,33916,33916,92.625,1035.84375,132.625,1055.859375,1,16,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8071818891491023,0.259375,151,,,,,,,,,,,
3535,hover_association,2,2,int,13,4,22,23,16, of ,1055,103,,33916,33916,92.625,1035.84375,132.625,1055.859375,1,16,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.9570647931303669,0.259375,151,,,,,,,,,,,
3552,hover_association,2,2,int,13,4,22,23,17, US ,1056,103,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.005623242736644799,0.259375,151,,,,,,,,,,,
3560,raw_position_sample,2,2,int,13,4,22,23,-1,999,1056,103,913945.8000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3569,hover_association,2,2,int,13,4,22,23,17, US ,1058,103,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.08559825054670415,0.259375,151,,,,,,,,,,,
3585,hover_association,2,2,int,13,4,22,23,17, US ,1059,103,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.12558575445173384,0.259375,151,,,,,,,,,,,
3602,hover_association,2,2,int,13,4,22,23,17, US ,1060,103,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.1655732583567635,0.259375,151,,,,,,,,,,,
3610,raw_position_sample,2,2,int,13,4,22,23,-1,999,1060,103,913996.2000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3619,hover_association,2,2,int,13,4,22,23,17, US ,1061,103,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.20556076226179318,0.259375,151,,,,,,,,,,,
3635,hover_association,2,2,int,13,4,22,23,17, US ,1061,103,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.20556076226179318,0.259375,151,,,,,,,,,,,
3652,hover_association,2,2,int,13,4,22,23,17, US ,1061,103,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.20556076226179318,0.259375,151,,,,,,,,,,,
3661,raw_position_sample,2,2,int,13,4,22,23,-1,999,1061,103,914047,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685,hover_association,2,2,int,13,4,22,23,17, US ,1057,104,,33916,33916,92.625,1055.859375,132.625,1080.8671875,1,17,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.04561074664167448,0.284375,151,,,,,,,,,,,
3702,hover_association,2,2,int,13,4,22,23,16, of ,1048,105,,33916,33916,92.625,1035.84375,132.625,1055.859375,1,16,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.6073380171740828,0.309375,151,,,,,,,,,,,
3711,raw_position_sample,2,2,int,13,4,22,23,15, 16% ,1031,106,914097.0999999046,33916,33916,102.375,994.8125,122.875,1035.84375,1,15,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718,hover_association,2,2,int,13,4,22,23,15, 16% ,1031,106,,33916,33916,92.625,994.8125,132.625,1035.84375,1,15,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.8819497334348819,0.334375,151,,,,,,,,,,,
3751,hover_association,2,2,int,13,4,22,23,14, with ,964,112,,33916,33916,92.625,957.796875,132.625,994.8125,1,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.16758125791473197,0.484375,151,,,,,,,,,,,
3761,raw_position_sample,2,2,int,13,4,22,23,-1,999,964,112,914147,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3785,hover_association,2,2,int,13,4,22,23,12," week, ",850,118,,33916,33916,92.625,820.7265625,132.625,872.75,1,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.562697101666917,0.634375,151,,,,,,,,,,,
3802,hover_association,2,2,int,13,4,22,23,7, more ,669,121,,33916,33916,92.625,644.6015625,132.625,690.6171875,1,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5302207130730051,0.709375,151,,,,,,,,,,,
3810,raw_position_sample,2,2,int,13,4,22,23,-1,999,669,121,914196.0999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3819,hover_association,2,2,int,13,4,22,23,5, people ,601,129,,33916,33916,92.625,542.5390625,132.625,601.59375,1,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9899457600211669,0.909375,151,,,,,,,,,,,
3837,hover_association,2,2,int,13,4,22,23,22, France ,535,140,,33916,33916,132.625,508.1484375,172.625,569.171875,2,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.4400204839329151,0.184375,151,,,,,,,,,,,
3860,raw_position_sample,2,2,int,13,4,22,23,21, in ,496,147,914246.0999999046,33916,33916,142.375,489.1328125,162.875,508.1484375,2,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3868,hover_association,2,2,int,13,4,22,23,21, in ,496,147,,33916,33916,132.625,489.1328125,172.625,508.1484375,2,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.36113393590797044,0.359375,151,,,,,,,,,,,
3901,hover_association,2,2,int,13,4,22,23,18, workers ,411,158,,33916,33916,132.625,346.375,172.625,414.390625,2,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.9501493223064553,0.634375,151,,,,,,,,,,,
3911,raw_position_sample,2,2,int,13,4,22,23,-1,999,411,158,914296.5,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935,hover_association,2,2,int,13,4,22,23,18, workers ,355,158,,33916,33916,132.625,346.375,172.625,414.390625,2,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.1268090971743625,0.634375,151,,,,,,,,,,,
3961,raw_position_sample,2,2,int,13,4,22,23,-1,999,317,153,914346.5,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4010,raw_position_sample,2,2,int,13,4,22,23,-1,999,295,149,914396.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060,raw_position_sample,2,2,int,13,4,22,23,-1,999,287,147,914445.8000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4110,raw_position_sample,2,2,int,13,4,22,23,-1,999,290,147,914496.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4161,raw_position_sample,2,2,int,13,4,22,23,-1,999,322,147,914546.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4212,raw_position_sample,2,2,int,13,4,22,23,18, workers ,375,150,914597.5999999046,33916,33916,142.375,346.375,162.875,414.390625,2,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261,raw_position_sample,2,2,int,13,4,22,23,18, workers ,408,151,914647,33916,33916,142.375,346.375,162.875,414.390625,2,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4285,hover_association,2,2,int,13,4,22,23,18, workers ,357,149,,33916,33916,132.625,346.375,172.625,414.390625,2,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.90000009536743,99.90000009536743,0.9942568343671031,0.459375,151,,,,,,,,,,,
4311,raw_position_sample,2,2,int,13,4,22,23,19, and ,427,151,914696.5999999046,33916,33916,142.375,414.390625,162.875,449.4296875,2,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4352,hover_association,2,2,int,13,4,22,23,19, and ,421,151,,33916,33916,132.625,414.390625,172.625,449.4296875,2,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.7308807134894092,0.459375,151,,,,,,,,,,,
4360,raw_position_sample,2,2,int,13,4,22,23,20, 11% ,451,150,914746,33916,33916,142.375,449.4296875,162.875,489.1328125,2,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4410,raw_position_sample,2,2,int,13,4,22,23,20, 11% ,477,147,914795.8000001907,33916,33916,142.375,449.4296875,162.875,489.1328125,2,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4435,hover_association,2,2,int,13,4,22,23,20, 11% ,451,150,,33916,33916,132.625,449.4296875,172.625,489.1328125,2,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.09999990463257,83.09999990463257,0.9462809917355371,0.334375,151,,,,,,,,,,,
4452,hover_association,2,2,int,13,4,22,23,21, in ,498,146,,33916,33916,132.625,489.1328125,172.625,508.1484375,2,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.90000009536743,16.90000009536743,0.4663105998356615,0.334375,151,,,,,,,,,,,
4461,raw_position_sample,2,2,int,13,4,22,23,22, France ,512,146,914847,33916,33916,142.375,508.1484375,162.875,569.171875,2,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4510,raw_position_sample,2,2,int,13,4,22,23,22, France ,563,148,914896.3000001907,33916,33916,142.375,508.1484375,162.875,569.171875,2,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4518,hover_association,2,2,int,13,4,22,23,22, France ,512,146,,33916,33916,132.625,508.1484375,172.625,569.171875,2,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.8988605812315965,0.384375,151,,,,,,,,,,,
4560,raw_position_sample,2,2,int,13,4,22,23,23, and ,596,154,914946.5,33916,33916,142.375,569.171875,162.875,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612,raw_position_sample,2,2,int,13,4,22,23,23, and ,601,154,914997.5,33916,33916,142.375,569.171875,162.875,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4662,raw_position_sample,2,2,int,13,4,22,23,23, and ,601,154,915047.7000002861,33916,33916,142.375,569.171875,162.875,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711,raw_position_sample,2,2,int,13,4,22,23,23, and ,601,154,915097.3000001907,33916,33916,142.375,569.171875,162.875,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4761,raw_position_sample,2,2,int,13,4,22,23,23, and ,601,154,915146.8000001907,33916,33916,142.375,569.171875,162.875,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4811,raw_position_sample,2,2,int,13,4,22,23,23, and ,601,154,915196.5999999046,33916,33916,142.375,569.171875,162.875,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4861,raw_position_sample,2,2,int,13,4,22,23,23, and ,602,154,915247.4000000954,33916,33916,142.375,569.171875,162.875,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4868,hover_association,2,2,int,13,4,22,23,23, and ,577,151,,33916,33916,132.625,569.171875,172.625,604.2109375,2,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,350,350,0.9369007803790412,0.534375,151,,,,,,,,,,,
4911,raw_position_sample,2,2,int,13,4,22,23,24," Germany, ",658,151,915296.5999999046,33916,33916,142.375,604.2109375,162.875,686.9140625,2,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4935,hover_association,2,2,int,13,4,22,23,24," Germany, ",612,154,,33916,33916,132.625,604.2109375,172.625,686.9140625,2,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.892216134517287,0.459375,151,,,,,,,,,,,
4960,raw_position_sample,2,2,int,13,4,22,23,25, according ,717,151,915346.0999999046,33916,33916,142.375,686.9140625,162.875,769.96875,2,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5011,raw_position_sample,2,2,int,13,4,22,23,25, according ,745,148,915397.0999999046,33916,33916,142.375,686.9140625,162.875,769.96875,2,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5061,raw_position_sample,2,2,int,13,4,22,23,25, according ,761,148,915446.7000002861,33916,33916,142.375,686.9140625,162.875,769.96875,2,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5102,hover_association,2,2,int,13,4,22,23,25, according ,700,151,,33916,33916,132.625,686.9140625,172.625,769.96875,2,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.59999990463257,166.59999990463257,0.9762957388768695,0.384375,151,,,,,,,,,,,
5111,raw_position_sample,2,2,int,13,4,22,23,26, to ,771,148,915497.2000002861,33916,33916,142.375,769.96875,162.875,789.984375,2,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5161,raw_position_sample,2,2,int,13,4,22,23,26, to ,788,149,915547.2000002861,33916,33916,142.375,769.96875,162.875,789.984375,2,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5168,hover_association,2,2,int,13,4,22,23,26, to ,771,148,,33916,33916,132.625,769.96875,172.625,789.984375,2,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7000002861023,66.7000002861023,0.9008587041373927,0.409375,151,,,,,,,,,,,
5210,raw_position_sample,2,2,int,13,4,22,23,27, data ,821,150,915595.9000000954,33916,33916,142.375,789.984375,162.875,830.0234375,2,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5218,hover_association,2,2,int,13,4,22,23,27, data ,798,149,,33916,33916,132.625,789.984375,172.625,830.0234375,2,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7746341463414634,0.434375,151,,,,,,,,,,,
5260,raw_position_sample,2,2,int,13,4,22,23,28, from ,865,149,915646.4000000954,33916,33916,142.375,830.0234375,162.875,871.03125,2,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5268,hover_association,2,2,int,13,4,22,23,28, from ,836,150,,33916,33916,132.625,830.0234375,172.625,871.03125,2,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8529243665460088,0.409375,151,,,,,,,,,,,
5302,hover_association,2,2,int,13,4,22,23,29, the ,880,149,,33916,33916,132.625,871.03125,172.625,901.0546875,2,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.39999961853027,33.39999961853027,0.7983346344002081,0.384375,151,,,,,,,,,,,
5310,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,906,148,915696.5,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,926,146,915747.2000002861,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5411,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,939,146,915796.9000000954,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,954,147,915846.4000000954,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5511,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,966,152,915896.9000000954,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5561,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,966,152,915946.7000002861,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5612,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,966,152,915997.5999999046,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,966,152,916046.7000002861,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,966,152,916097,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5760,raw_position_sample,2,2,int,13,4,22,23,30, Japanese ,981,152,916145.7000002861,33916,33916,142.375,901.0546875,162.875,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5768,hover_association,2,2,int,13,4,22,23,30, Japanese ,906,148,,33916,33916,132.625,901.0546875,172.625,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,466.7000002861023,466.7000002861023,0.9623812658704035,0.484375,151,,,,,,,,,,,
5810,raw_position_sample,2,2,int,13,4,22,23,31, government. ,1007,152,916196.4000000954,33916,33916,142.375,984.125,162.875,1084.1796875,2,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5860,raw_position_sample,2,2,int,13,4,22,23,31, government. ,1018,151,916246.3000001907,33916,33916,142.375,984.125,162.875,1084.1796875,2,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5911,raw_position_sample,2,2,int,13,4,22,23,31, government. ,1018,151,916296.7000002861,33916,33916,142.375,984.125,162.875,1084.1796875,2,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5961,raw_position_sample,2,2,int,13,4,22,23,31, government. ,1001,155,916347.0999999046,33916,33916,142.375,984.125,162.875,1084.1796875,2,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5968,hover_association,2,2,int,13,4,22,23,31, government. ,989,152,,33916,33916,132.625,984.125,172.625,1084.1796875,2,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.16865776528461,0.559375,151,,,,,,,,,,,
6001,hover_association,2,2,int,13,4,22,23,30, Japanese ,936,157,,33916,33916,132.625,901.0546875,172.625,984.125,2,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.4206714944042133,0.609375,151,,,,,,,,,,,
6010,raw_position_sample,2,2,int,13,4,22,23,-1,999,936,157,916396.0999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6035,hover_association,2,2,int,13,4,22,23,27, data ,815,157,,33916,33916,132.625,789.984375,172.625,830.0234375,2,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.624780487804878,0.609375,151,,,,,,,,,,,
