responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
7011,raw_position_sample,2,2,int,27,3,3,4,-1,999,500,213,404096.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7020,hover_association,2,2,int,27,3,3,4,50, for ,509,213,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8287774106338239,0.00625,113,212.625,487.4453125,272.625,513.453125,4,6,,,,,,,,,,,
7036,hover_association,2,2,int,27,3,3,4,51, making ,518,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.07213683688646505,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7053,hover_association,2,2,int,27,3,3,4,51, making ,527,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.21492315319781854,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7061,raw_position_sample,2,2,int,27,3,3,4,-1,999,527,214,404146.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7070,hover_association,2,2,int,27,3,3,4,51, making ,532,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.29424888448190384,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7087,hover_association,2,2,int,27,3,3,4,51, making ,539,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.4053049082796232,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7103,hover_association,2,2,int,27,3,3,4,51, making ,544,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.4846306395637085,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7111,raw_position_sample,2,2,int,27,3,3,4,-1,999,544,214,404196.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7120,hover_association,2,2,int,27,3,3,4,51, making ,549,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5639563708477937,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7137,hover_association,2,2,int,27,3,3,4,51, making ,553,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.627416955875062,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7153,hover_association,2,2,int,27,3,3,4,51, making ,556,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.6750123946455131,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7162,raw_position_sample,2,2,int,27,3,3,4,-1,999,556,214,404247,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7170,hover_association,2,2,int,27,3,3,4,51, making ,559,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7226078334159644,0.022916666666666665,113,212.625,513.453125,272.625,576.484375,4,7,,,,,,,,,,,
7187,hover_association,2,2,int,27,3,3,4,34, psychologist ,566,212,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.8156017719047977,0.96875,113,192.625,481.1328125,212.625,585.1875,3,3,,,,,,,,,,,
7203,hover_association,2,2,int,27,3,3,4,34, psychologist ,572,210,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8732637585404309,0.86875,113,192.625,481.1328125,212.625,585.1875,3,3,,,,,,,,,,,
7210,raw_position_sample,2,2,int,27,3,3,4,-1,999,572,210,404295.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220,hover_association,2,2,int,27,3,3,4,34, psychologist ,576,208,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9117050829641865,0.76875,113,192.625,481.1328125,212.625,585.1875,3,3,,,,,,,,,,,
7236,hover_association,2,2,int,27,3,3,4,34, psychologist ,580,206,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.950146407387942,0.66875,113,192.625,481.1328125,212.625,585.1875,3,3,,,,,,,,,,,
7253,hover_association,2,2,int,27,3,3,4,34, psychologist ,584,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9885877318116976,0.56875,113,192.625,481.1328125,212.625,585.1875,3,3,,,,,,,,,,,
7261,raw_position_sample,2,2,int,27,3,3,4,-1,999,584,204,404345.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7270,hover_association,2,2,int,27,3,3,4,35, and ,589,202,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.10880713489409141,0.46875,113,192.625,585.1875,212.625,620.2265625,3,4,,,,,,,,,,,
7286,hover_association,2,2,int,27,3,3,4,35, and ,593,201,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.2229654403567447,0.41875,113,192.625,585.1875,212.625,620.2265625,3,4,,,,,,,,,,,
7311,raw_position_sample,2,2,int,27,3,3,4,35, and ,597,200,404396.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.375,585.1875,202.875,620.2265625,3,4,,,,,,,,,,,
7361,raw_position_sample,2,2,int,27,3,3,4,35, and ,608,198,404446.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.375,585.1875,202.875,620.2265625,3,4,,,,,,,,,,,
7412,raw_position_sample,2,2,int,27,3,3,4,35, and ,618,197,404496.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.375,585.1875,202.875,620.2265625,3,4,,,,,,,,,,,
7419,hover_association,2,2,int,27,3,3,4,35, and ,597,200,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.80000019073486,116.80000019073486,0.9364548494983278,0.21875,113,192.625,585.1875,212.625,620.2265625,3,4,,,,,,,,,,,
7461,raw_position_sample,2,2,int,27,3,3,4,36, founder ,634,199,404546.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.375,620.2265625,202.875,686.28125,3,5,,,,,,,,,,,
7486,hover_association,2,2,int,27,3,3,4,36, founder ,623,197,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7999997138977,66.7999997138977,0.314488468361916,0.41875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7504,hover_association,2,2,int,27,3,3,4,36, founder ,652,202,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.48101714961561204,0.46875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7510,raw_position_sample,2,2,int,27,3,3,4,-1,999,652,202,404595.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7520,hover_association,2,2,int,27,3,3,4,36, founder ,658,203,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5718509757539917,0.51875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7537,hover_association,2,2,int,27,3,3,4,36, founder ,663,203,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6475458308693081,0.51875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7554,hover_association,2,2,int,27,3,3,4,36, founder ,668,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.7232406859846244,0.56875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7561,raw_position_sample,2,2,int,27,3,3,4,-1,999,668,204,404646,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7570,hover_association,2,2,int,27,3,3,4,36, founder ,672,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7837965700768776,0.56875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7612,raw_position_sample,2,2,int,27,3,3,4,-1,999,672,204,404696.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7662,raw_position_sample,2,2,int,27,3,3,4,-1,999,672,204,404746.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7711,raw_position_sample,2,2,int,27,3,3,4,-1,999,672,204,404795.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7762,raw_position_sample,2,2,int,27,3,3,4,-1,999,672,204,404847.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7797,hover_association,2,2,int,27,3,3,4,36, founder ,673,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.200000286102295,2.200000286102295,0.7989355410999409,0.56875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7804,hover_association,2,2,int,27,3,3,4,36, founder ,678,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.8746303962152573,0.56875,113,192.625,620.2265625,212.625,686.28125,3,5,,,,,,,,,,,
7810,raw_position_sample,2,2,int,27,3,3,4,-1,999,678,204,404895.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7820,hover_association,2,2,int,27,3,3,4,37, of ,691,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.23575331772053085,0.56875,113,192.625,686.28125,212.625,706.296875,3,6,,,,,,,,,,,
7837,hover_association,2,2,int,27,3,3,4,37, of ,704,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8852459016393442,0.56875,113,192.625,686.28125,212.625,706.296875,3,6,,,,,,,,,,,
7853,hover_association,2,2,int,27,3,3,4,38, the ,725,205,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6229508196721312,0.61875,113,192.625,706.296875,212.625,736.3203125,3,7,,,,,,,,,,,
7861,raw_position_sample,2,2,int,27,3,3,4,-1,999,725,205,404945.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7870,hover_association,2,2,int,27,3,3,4,39, Wealth ,742,207,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.09355295328786514,0.71875,113,192.625,736.3203125,212.625,797.03125,3,8,,,,,,,,,,,
7887,hover_association,2,2,int,27,3,3,4,39, Wealth ,761,211,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.4065113884956891,0.91875,113,192.625,736.3203125,212.625,797.03125,3,8,,,,,,,,,,,
7903,hover_association,2,2,int,27,3,3,4,57, need ,776,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5421436004162331,0.022916666666666665,113,212.625,751.578125,272.625,796.625,4,13,,,,,,,,,,,
7912,raw_position_sample,2,2,int,27,3,3,4,-1,999,776,214,404996.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7920,hover_association,2,2,int,27,3,3,4,57, need ,783,215,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6975372875476934,0.03958333333333333,113,212.625,751.578125,272.625,796.625,4,13,,,,,,,,,,,
7936,hover_association,2,2,int,27,3,3,4,57, need ,790,217,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8529309746791537,0.07291666666666667,113,212.625,751.578125,272.625,796.625,4,13,,,,,,,,,,,
7953,hover_association,2,2,int,27,3,3,4,57, need ,794,218,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9417273673257024,0.08958333333333333,113,212.625,751.578125,272.625,796.625,4,13,,,,,,,,,,,
7962,raw_position_sample,2,2,int,27,3,3,4,-1,999,794,218,405046.7000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7970,hover_association,2,2,int,27,3,3,4,58, to ,797,219,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.01873536299765808,0.10625,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
7987,hover_association,2,2,int,27,3,3,4,58, to ,800,219,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.1686182669789227,0.10625,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8003,hover_association,2,2,int,27,3,3,4,58, to ,802,219,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.2685402029664325,0.10625,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8010,raw_position_sample,2,2,int,27,3,3,4,-1,999,802,219,405095.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8020,hover_association,2,2,int,27,3,3,4,58, to ,804,219,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.36846213895394225,0.10625,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8036,hover_association,2,2,int,27,3,3,4,58, to ,806,219,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.468384074941452,0.10625,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8053,hover_association,2,2,int,27,3,3,4,58, to ,807,219,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5183450429352069,0.10625,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8061,raw_position_sample,2,2,int,27,3,3,4,-1,999,807,219,405145.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8070,hover_association,2,2,int,27,3,3,4,58, to ,809,218,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.6182669789227166,0.08958333333333333,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8086,hover_association,2,2,int,27,3,3,4,58, to ,810,218,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.6682279469164715,0.08958333333333333,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8103,hover_association,2,2,int,27,3,3,4,58, to ,812,218,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.7681498829039812,0.08958333333333333,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8111,raw_position_sample,2,2,int,27,3,3,4,-1,999,812,218,405195.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8120,hover_association,2,2,int,27,3,3,4,58, to ,813,217,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8181108508977362,0.07291666666666667,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8136,hover_association,2,2,int,27,3,3,4,58, to ,815,217,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.9180327868852459,0.07291666666666667,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8153,hover_association,2,2,int,27,3,3,4,58, to ,816,216,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.9679937548790007,0.05625,113,212.625,796.625,272.625,816.640625,4,14,,,,,,,,,,,
8161,raw_position_sample,2,2,int,27,3,3,4,-1,999,816,216,405245.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8170,hover_association,2,2,int,27,3,3,4,59, hide ,819,215,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.06043626175705423,0.03958333333333333,113,212.625,816.640625,272.625,855.6796875,4,15,,,,,,,,,,,
8187,hover_association,2,2,int,27,3,3,4,59, hide ,821,214,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.11166700020012008,0.022916666666666665,113,212.625,816.640625,272.625,855.6796875,4,15,,,,,,,,,,,
8203,hover_association,2,2,int,27,3,3,4,40, Legacy ,824,212,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.42775712515489467,0.96875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8211,raw_position_sample,2,2,int,27,3,3,4,-1,999,824,212,405296.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8220,hover_association,2,2,int,27,3,3,4,40, Legacy ,827,210,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.47534076827757127,0.86875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8237,hover_association,2,2,int,27,3,3,4,40, Legacy ,829,209,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5070631970260223,0.81875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8254,hover_association,2,2,int,27,3,3,4,40, Legacy ,832,208,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.5546468401486989,0.76875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8261,raw_position_sample,2,2,int,27,3,3,4,-1,999,832,208,405346.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8271,hover_association,2,2,int,27,3,3,4,40, Legacy ,834,208,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.5863692688971499,0.76875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8287,hover_association,2,2,int,27,3,3,4,40, Legacy ,841,206,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.6973977695167286,0.66875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8303,hover_association,2,2,int,27,3,3,4,40, Legacy ,845,206,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7608426270136307,0.66875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8311,raw_position_sample,2,2,int,27,3,3,4,-1,999,845,206,405396.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,hover_association,2,2,int,27,3,3,4,40, Legacy ,848,205,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8084262701363073,0.61875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8337,hover_association,2,2,int,27,3,3,4,40, Legacy ,851,205,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8560099132589839,0.61875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8353,hover_association,2,2,int,27,3,3,4,40, Legacy ,855,204,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.919454770755886,0.56875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8361,raw_position_sample,2,2,int,27,3,3,4,-1,999,855,204,405445.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8370,hover_association,2,2,int,27,3,3,4,40, Legacy ,859,203,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9828996282527881,0.51875,113,192.625,797.03125,212.625,860.078125,3,9,,,,,,,,,,,
8387,hover_association,2,2,int,27,3,3,4,41, Group. ,863,202,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.04879958246346555,0.46875,113,192.625,860.078125,212.625,919.953125,3,10,,,,,,,,,,,
8403,hover_association,2,2,int,27,3,3,4,41, Group. ,868,201,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.13230688935281837,0.41875,113,192.625,860.078125,212.625,919.953125,3,10,,,,,,,,,,,
8411,raw_position_sample,2,2,int,27,3,3,4,-1,999,868,201,405496.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8461,raw_position_sample,2,2,int,27,3,3,4,41, Group. ,881,200,405546.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.375,860.078125,202.875,919.953125,3,10,,,,,,,,,,,
8511,raw_position_sample,2,2,int,27,3,3,4,41, Group. ,894,196,405596.30000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.375,860.078125,202.875,919.953125,3,10,,,,,,,,,,,
8553,hover_association,2,2,int,27,3,3,4,41, Group. ,872,201,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.2999997138977,133.2999997138977,0.7335594989561587,0.01875,113,192.625,860.078125,212.625,919.953125,3,10,,,,,,,,,,,
